,LRP,source_gene,target_gene
1,0.005666855,EgrNab,Cebpa
2,0.033540968,Eklf,Cebpa
3,0.044434533,Fli1,Cebpa
4,0.015797913,Fog1,Cebpa
5,0.009919863,Gata1,Cebpa
6,0.0147939045,Gata2,Cebpa
7,0.008299731,Gfi1,Cebpa
8,0.012784729,Pu1,Cebpa
9,0.02313463,Scl,Cebpa
10,0.014465623,cJun,Cebpa
13,0.015412716,Eklf,EgrNab
14,0.009230449,Fli1,EgrNab
15,0.006799926,Fog1,EgrNab
16,0.0041336818,Gata1,EgrNab
17,0.0025167132,Gata2,EgrNab
18,0.0041543143,Gfi1,EgrNab
19,0.0011526466,Pu1,EgrNab
20,0.0072463118,Scl,EgrNab
21,0.0015760532,cJun,EgrNab
25,0.22090375,Fli1,Eklf
26,0.022517117,Fog1,Eklf
27,0.022733048,Gata1,Eklf
28,0.05402468,Gata2,Eklf
29,0.039830044,Gfi1,Eklf
30,0.019858755,Pu1,Eklf
31,0.038596287,Scl,Eklf
32,0.026238084,cJun,Eklf
37,0.02316161,Fog1,Fli1
38,0.01733439,Gata1,Fli1
39,0.010472295,Gata2,Fli1
40,0.01279996,Gfi1,Fli1
41,0.017732196,Pu1,Fli1
42,0.036111936,Scl,Fli1
43,0.009621404,cJun,Fli1
49,0.020451805,Gata1,Fog1
50,0.019040402,Gata2,Fog1
51,0.024259869,Gfi1,Fog1
52,0.022185992,Pu1,Fog1
53,0.026592664,Scl,Fog1
54,0.0033721817,cJun,Fog1
61,0.011975292,Gata2,Gata1
62,0.015088518,Gfi1,Gata1
63,0.016438557,Pu1,Gata1
64,0.03139253,Scl,Gata1
65,0.0052628033,cJun,Gata1
73,0.011516788,Gfi1,Gata2
74,0.012708171,Pu1,Gata2
75,0.018063754,Scl,Gata2
76,0.0066518905,cJun,Gata2
85,0.013040276,Pu1,Gfi1
86,0.016750986,Scl,Gfi1
87,0.0042017633,cJun,Gfi1
97,0.019462261,Scl,Pu1
98,0.002962915,cJun,Pu1
109,0.010213576,cJun,Scl
