,LRP,source_gene,target_gene
1,0.009966325,EgrNab,Cebpa
2,0.0048164837,Eklf,Cebpa
3,0.0052323155,Fli1,Cebpa
4,0.0067710783,Fog1,Cebpa
5,0.002452517,Gata1,Cebpa
6,0.01233579,Gata2,Cebpa
7,0.009673619,Gfi1,Cebpa
8,0.008419726,Pu1,Cebpa
9,0.0030178786,Scl,Cebpa
10,0.039480403,cJun,Cebpa
13,0.0019717845,Eklf,EgrNab
14,0.0019115033,Fli1,EgrNab
15,0.0014774608,Fog1,EgrNab
16,0.0038503436,Gata1,EgrNab
17,0.002628507,Gata2,EgrNab
18,0.009321012,Gfi1,EgrNab
19,0.0057847067,Pu1,EgrNab
20,0.0021797027,Scl,EgrNab
21,0.0062868427,cJun,EgrNab
25,0.0014258663,Fli1,Eklf
26,0.0027677803,Fog1,Eklf
27,0.00046183798,Gata1,Eklf
28,0.0029278102,Gata2,Eklf
29,0.0062173945,Gfi1,Eklf
30,0.001415832,Pu1,Eklf
31,0.0029019034,Scl,Eklf
32,0.00662189,cJun,Eklf
37,0.0032145444,Fog1,Fli1
38,0.0034755194,Gata1,Fli1
39,0.0052116513,Gata2,Fli1
40,0.0027499213,Gfi1,Fli1
41,0.0032762329,Pu1,Fli1
42,0.0028073508,Scl,Fli1
43,0.009368419,cJun,Fli1
49,0.0049899668,Gata1,Fog1
50,0.014564055,Gata2,Fog1
51,0.011637559,Gfi1,Fog1
52,0.023099959,Pu1,Fog1
53,0.0040531415,Scl,Fog1
54,0.013888645,cJun,Fog1
61,0.02503857,Gata2,Gata1
62,0.009836871,Gfi1,Gata1
63,0.02717654,Pu1,Gata1
64,0.0022854335,Scl,Gata1
65,0.01854015,cJun,Gata1
73,0.010169245,Gfi1,Gata2
74,0.036996335,Pu1,Gata2
75,0.0022400059,Scl,Gata2
76,0.042863946,cJun,Gata2
85,0.007944043,Pu1,Gfi1
86,0.009749941,Scl,Gfi1
87,0.03509704,cJun,Gfi1
97,0.0031316986,Scl,Pu1
98,0.08376716,cJun,Pu1
109,0.010010688,cJun,Scl
