,LRP,source_gene,target_gene
1,0.059476145,EgrNab,Cebpa
2,0.0055045215,Eklf,Cebpa
3,0.0062821023,Fli1,Cebpa
4,0.028358573,Fog1,Cebpa
5,0.008347476,Gata1,Cebpa
6,0.010109312,Gata2,Cebpa
7,0.04750135,Gfi1,Cebpa
8,0.010427776,Pu1,Cebpa
9,0.0045180907,Scl,Cebpa
10,0.048456907,cJun,Cebpa
13,0.007071853,Eklf,EgrNab
14,0.0039011233,Fli1,EgrNab
15,0.009541851,Fog1,EgrNab
16,0.0071433694,Gata1,EgrNab
17,0.033591665,Gata2,EgrNab
18,0.07079983,Gfi1,EgrNab
19,0.03973519,Pu1,EgrNab
20,0.0028738496,Scl,EgrNab
21,0.05630815,cJun,EgrNab
25,0.0008428263,Fli1,Eklf
26,0.004729732,Fog1,Eklf
27,0.0029539764,Gata1,Eklf
28,0.0036548665,Gata2,Eklf
29,0.0020070958,Gfi1,Eklf
30,0.005472022,Pu1,Eklf
31,0.0010754056,Scl,Eklf
32,0.0022009723,cJun,Eklf
37,0.0029723728,Fog1,Fli1
38,0.0010131787,Gata1,Fli1
39,0.0011618447,Gata2,Fli1
40,0.0052430313,Gfi1,Fli1
41,0.0030439203,Pu1,Fli1
42,0.0027660397,Scl,Fli1
43,0.0009076445,cJun,Fli1
49,0.0036071977,Gata1,Fog1
50,0.0028658127,Gata2,Fog1
51,0.00869852,Gfi1,Fog1
52,0.006431109,Pu1,Fog1
53,0.0028801737,Scl,Fog1
54,0.011810645,cJun,Fog1
61,0.011518933,Gata2,Gata1
62,0.008501826,Gfi1,Gata1
63,0.018634675,Pu1,Gata1
64,0.00040002767,Scl,Gata1
65,0.014079783,cJun,Gata1
73,0.01158718,Gfi1,Gata2
74,0.02014747,Pu1,Gata2
75,0.0028800957,Scl,Gata2
76,0.022229396,cJun,Gata2
85,0.02279481,Pu1,Gfi1
86,0.0043219784,Scl,Gfi1
87,0.04771035,cJun,Gfi1
97,0.005026145,Scl,Pu1
98,0.027552094,cJun,Pu1
109,0.0063191345,cJun,Scl
