,LRP,source_gene,target_gene
1,0.0015902319,EgrNab,Cebpa
2,0.0011785815,Eklf,Cebpa
3,0.0007951702,Fli1,Cebpa
4,0.0014925998,Fog1,Cebpa
5,0.0038349098,Gata1,Cebpa
6,0.0018329716,Gata2,Cebpa
7,0.0049280627,Gfi1,Cebpa
8,0.0061720787,Pu1,Cebpa
9,0.0036598013,Scl,Cebpa
10,0.0072758663,cJun,Cebpa
13,0.00029268628,Eklf,EgrNab
14,0.0007821074,Fli1,EgrNab
15,0.00056375004,Fog1,EgrNab
16,0.0017403895,Gata1,EgrNab
17,0.0006200155,Gata2,EgrNab
18,0.0036879734,Gfi1,EgrNab
19,0.0024509148,Pu1,EgrNab
20,0.0014721765,Scl,EgrNab
21,0.0032744142,cJun,EgrNab
25,0.0014704337,Fli1,Eklf
26,0.0010715786,Fog1,Eklf
27,0.0014872663,Gata1,Eklf
28,0.0020909035,Gata2,Eklf
29,0.0013296597,Gfi1,Eklf
30,0.00027541287,Pu1,Eklf
31,0.0002862916,Scl,Eklf
32,0.0037279916,cJun,Eklf
37,0.0011393141,Fog1,Fli1
38,0.0020646192,Gata1,Fli1
39,0.0012367727,Gata2,Fli1
40,0.0023373067,Gfi1,Fli1
41,0.00041803374,Pu1,Fli1
42,0.0014293701,Scl,Fli1
43,0.0026435049,cJun,Fli1
49,0.0010401022,Gata1,Fog1
50,0.00080347096,Gata2,Fog1
51,0.0010500876,Gfi1,Fog1
52,0.0027404858,Pu1,Fog1
53,0.0010871268,Scl,Fog1
54,0.0013731621,cJun,Fog1
61,0.0039370283,Gata2,Gata1
62,0.0055361716,Gfi1,Gata1
63,0.008411033,Pu1,Gata1
64,0.0021182478,Scl,Gata1
65,0.005743432,cJun,Gata1
73,0.0048801466,Gfi1,Gata2
74,0.0030217702,Pu1,Gata2
75,0.0008401396,Scl,Gata2
76,0.0012007594,cJun,Gata2
85,0.011054291,Pu1,Gfi1
86,0.004871321,Scl,Gfi1
87,0.0060908226,cJun,Gfi1
97,0.0006636884,Scl,Pu1
98,0.009958705,cJun,Pu1
109,0.003592937,cJun,Scl
