,LRP,source_gene,target_gene
1,0.0048958473,EgrNab,Cebpa
2,0.0007805149,Eklf,Cebpa
3,0.003485454,Fli1,Cebpa
4,0.0007525194,Fog1,Cebpa
5,0.005594609,Gata1,Cebpa
6,0.0031546797,Gata2,Cebpa
7,0.0031090146,Gfi1,Cebpa
8,0.008082766,Pu1,Cebpa
9,0.0030712073,Scl,Cebpa
10,0.007050911,cJun,Cebpa
13,0.001004607,Eklf,EgrNab
14,0.0013954646,Fli1,EgrNab
15,0.0019738723,Fog1,EgrNab
16,0.003908841,Gata1,EgrNab
17,0.0045061996,Gata2,EgrNab
18,0.004383242,Gfi1,EgrNab
19,0.008600169,Pu1,EgrNab
20,0.0018380864,Scl,EgrNab
21,0.0022326943,cJun,EgrNab
25,0.00062374456,Fli1,Eklf
26,0.00044145816,Fog1,Eklf
27,0.0013389429,Gata1,Eklf
28,0.0009455582,Gata2,Eklf
29,0.0010663893,Gfi1,Eklf
30,0.0018000831,Pu1,Eklf
31,0.0005941158,Scl,Eklf
32,0.00048962317,cJun,Eklf
37,0.0014479627,Fog1,Fli1
38,0.003333317,Gata1,Fli1
39,0.0008333897,Gata2,Fli1
40,0.0010367604,Gfi1,Fli1
41,0.0028074584,Pu1,Fli1
42,0.0007346612,Scl,Fli1
43,0.0031495125,cJun,Fli1
49,0.0011042726,Gata1,Fog1
50,0.00057480927,Gata2,Fog1
51,0.0021154133,Gfi1,Fog1
52,0.001141628,Pu1,Fog1
53,0.0011318095,Scl,Fog1
54,0.0035591372,cJun,Fog1
61,0.007007896,Gata2,Gata1
62,0.007392427,Gfi1,Gata1
63,0.010746206,Pu1,Gata1
64,0.0013467653,Scl,Gata1
65,0.0025468809,cJun,Gata1
73,0.013417728,Gfi1,Gata2
74,0.0064454954,Pu1,Gata2
75,0.0027160742,Scl,Gata2
76,0.005766889,cJun,Gata2
85,0.030232724,Pu1,Gfi1
86,0.004808763,Scl,Gfi1
87,0.013050172,cJun,Gfi1
97,0.003173532,Scl,Pu1
98,0.010257806,cJun,Pu1
109,0.0064686127,cJun,Scl
