,LRP,source_gene,target_gene
1,0.11144527,EgrNab,Cebpa
2,0.006038867,Eklf,Cebpa
3,0.015538873,Fli1,Cebpa
4,0.036867365,Fog1,Cebpa
5,0.03325112,Gata1,Cebpa
6,0.015145594,Gata2,Cebpa
7,0.065356225,Gfi1,Cebpa
8,0.010486002,Pu1,Cebpa
9,0.023147617,Scl,Cebpa
10,0.018039491,cJun,Cebpa
13,0.008997465,Eklf,EgrNab
14,0.0073058824,Fli1,EgrNab
15,0.013518348,Fog1,EgrNab
16,0.014578328,Gata1,EgrNab
17,0.024805816,Gata2,EgrNab
18,0.15631223,Gfi1,EgrNab
19,0.022483077,Pu1,EgrNab
20,0.0072861803,Scl,EgrNab
21,0.074813895,cJun,EgrNab
25,0.0022244875,Fli1,Eklf
26,0.0024704365,Fog1,Eklf
27,0.0047255014,Gata1,Eklf
28,0.006225097,Gata2,Eklf
29,0.00492314,Gfi1,Eklf
30,0.010546914,Pu1,Eklf
31,0.0035236084,Scl,Eklf
32,0.005499771,cJun,Eklf
37,0.0064844885,Fog1,Fli1
38,0.0055381358,Gata1,Fli1
39,0.0009875996,Gata2,Fli1
40,0.009429911,Gfi1,Fli1
41,0.008327059,Pu1,Fli1
42,0.0019453352,Scl,Fli1
43,0.0046472857,cJun,Fli1
49,0.0054592304,Gata1,Fog1
50,0.0026211026,Gata2,Fog1
51,0.01116224,Gfi1,Fog1
52,0.006077842,Pu1,Fog1
53,0.008020995,Scl,Fog1
54,0.016416388,cJun,Fog1
61,0.014826167,Gata2,Gata1
62,0.016551098,Gfi1,Gata1
63,0.025096942,Pu1,Gata1
64,0.003560425,Scl,Gata1
65,0.008324536,cJun,Gata1
73,0.02401833,Gfi1,Gata2
74,0.029142335,Pu1,Gata2
75,0.0036516762,Scl,Gata2
76,0.015618084,cJun,Gata2
85,0.029449185,Pu1,Gfi1
86,0.019860981,Scl,Gfi1
87,0.021333195,cJun,Gfi1
97,0.0034003996,Scl,Pu1
98,0.049696937,cJun,Pu1
109,0.0053536985,cJun,Scl
