,LRP,source_gene,target_gene
1,0.0061235772,EgrNab,Cebpa
2,0.030881055,Eklf,Cebpa
3,0.011548356,Fli1,Cebpa
4,0.018277785,Fog1,Cebpa
5,0.026749298,Gata1,Cebpa
6,0.0035246308,Gata2,Cebpa
7,0.012296982,Gfi1,Cebpa
8,0.019845665,Pu1,Cebpa
9,0.029134743,Scl,Cebpa
10,0.004200526,cJun,Cebpa
13,0.0038491976,Eklf,EgrNab
14,0.012598502,Fli1,EgrNab
15,0.008295266,Fog1,EgrNab
16,0.0059954114,Gata1,EgrNab
17,0.002731988,Gata2,EgrNab
18,0.003566488,Gfi1,EgrNab
19,0.002962531,Pu1,EgrNab
20,0.0077813165,Scl,EgrNab
21,0.0014580775,cJun,EgrNab
25,0.20931107,Fli1,Eklf
26,0.01796777,Fog1,Eklf
27,0.024270408,Gata1,Eklf
28,0.020343889,Gata2,Eklf
29,0.008283812,Gfi1,Eklf
30,0.013855439,Pu1,Eklf
31,0.04959534,Scl,Eklf
32,0.0050671417,cJun,Eklf
37,0.012483675,Fog1,Fli1
38,0.02216461,Gata1,Fli1
39,0.016322397,Gata2,Fli1
40,0.04212699,Gfi1,Fli1
41,0.025022235,Pu1,Fli1
42,0.019436503,Scl,Fli1
43,0.01384557,cJun,Fli1
49,0.026713347,Gata1,Fog1
50,0.009851126,Gata2,Fog1
51,0.013738815,Gfi1,Fog1
52,0.019965807,Pu1,Fog1
53,0.03393311,Scl,Fog1
54,0.0030489238,cJun,Fog1
61,0.008946539,Gata2,Gata1
62,0.011426771,Gfi1,Gata1
63,0.013779918,Pu1,Gata1
64,0.034891486,Scl,Gata1
65,0.0058682933,cJun,Gata1
73,0.004130293,Gfi1,Gata2
74,0.021605134,Pu1,Gata2
75,0.007980619,Scl,Gata2
76,0.0039344956,cJun,Gata2
85,0.004742529,Pu1,Gfi1
86,0.026687013,Scl,Gfi1
87,0.0025335192,cJun,Gfi1
97,0.024507493,Scl,Pu1
98,0.0012335388,cJun,Pu1
109,0.002386344,cJun,Scl
