,LRP,source_gene,target_gene
1,0.008696884,EgrNab,Cebpa
2,0.0003427572,Eklf,Cebpa
3,0.0032441828,Fli1,Cebpa
4,0.0005083799,Fog1,Cebpa
5,0.005079021,Gata1,Cebpa
6,0.005714348,Gata2,Cebpa
7,0.0075865933,Gfi1,Cebpa
8,0.020986402,Pu1,Cebpa
9,0.003405909,Scl,Cebpa
10,0.009274474,cJun,Cebpa
13,0.00026337232,Eklf,EgrNab
14,0.00085431896,Fli1,EgrNab
15,0.0015102099,Fog1,EgrNab
16,0.0032635804,Gata1,EgrNab
17,0.000115982926,Gata2,EgrNab
18,0.004499905,Gfi1,EgrNab
19,0.0046601994,Pu1,EgrNab
20,0.0025247487,Scl,EgrNab
21,0.005406266,cJun,EgrNab
25,0.0009888092,Fli1,Eklf
26,0.0005295867,Fog1,Eklf
27,0.0024180617,Gata1,Eklf
28,0.0005767356,Gata2,Eklf
29,0.0017345945,Gfi1,Eklf
30,0.0011945436,Pu1,Eklf
31,0.00032978487,Scl,Eklf
32,0.0017249596,cJun,Eklf
37,0.0023075307,Fog1,Fli1
38,0.003175779,Gata1,Fli1
39,0.0007444771,Gata2,Fli1
40,0.0021450436,Gfi1,Fli1
41,0.00091791525,Pu1,Fli1
42,0.0014904789,Scl,Fli1
43,0.0021199607,cJun,Fli1
49,0.0020653582,Gata1,Fog1
50,0.001675779,Gata2,Fog1
51,0.0041519045,Gfi1,Fog1
52,0.003128834,Pu1,Fog1
53,0.0006968479,Scl,Fog1
54,0.0031067175,cJun,Fog1
61,0.0042936523,Gata2,Gata1
62,0.009831112,Gfi1,Gata1
63,0.008892545,Pu1,Gata1
64,0.0013471409,Scl,Gata1
65,0.0056909015,cJun,Gata1
73,0.002835577,Gfi1,Gata2
74,0.003969402,Pu1,Gata2
75,0.00028261056,Scl,Gata2
76,0.0019807997,cJun,Gata2
85,0.024490578,Pu1,Gfi1
86,0.010008446,Scl,Gfi1
87,0.006657251,cJun,Gfi1
97,0.002054477,Scl,Pu1
98,0.011653954,cJun,Pu1
109,0.0044008573,cJun,Scl
