,LRP,source_gene,target_gene
1,0.019860428,EgrNab,Cebpa
2,0.003013229,Eklf,Cebpa
3,0.0017776834,Fli1,Cebpa
4,0.003499126,Fog1,Cebpa
5,0.030413836,Gata1,Cebpa
6,0.030395182,Gata2,Cebpa
7,0.009318661,Gfi1,Cebpa
8,0.057032853,Pu1,Cebpa
9,0.001592618,Scl,Cebpa
10,0.09694219,cJun,Cebpa
13,0.0018149905,Eklf,EgrNab
14,0.002301286,Fli1,EgrNab
15,0.005140215,Fog1,EgrNab
16,0.012300508,Gata1,EgrNab
17,0.00785908,Gata2,EgrNab
18,0.024744967,Gfi1,EgrNab
19,0.015502333,Pu1,EgrNab
20,0.0074674003,Scl,EgrNab
21,0.015923634,cJun,EgrNab
25,0.0014554785,Fli1,Eklf
26,0.0012124933,Fog1,Eklf
27,0.0005939227,Gata1,Eklf
28,0.0034241432,Gata2,Eklf
29,0.0074553825,Gfi1,Eklf
30,0.008690559,Pu1,Eklf
31,0.0012809706,Scl,Eklf
32,0.007734157,cJun,Eklf
37,0.0012433437,Fog1,Fli1
38,0.0011803012,Gata1,Fli1
39,0.0038368674,Gata2,Fli1
40,0.0040091285,Gfi1,Fli1
41,0.0033785664,Pu1,Fli1
42,0.0030956184,Scl,Fli1
43,0.013885681,cJun,Fli1
49,0.0064192917,Gata1,Fog1
50,0.0057011032,Gata2,Fog1
51,0.01634223,Gfi1,Fog1
52,0.0043995464,Pu1,Fog1
53,0.0018901777,Scl,Fog1
54,0.018271705,cJun,Fog1
61,0.020916443,Gata2,Gata1
62,0.021007061,Gfi1,Gata1
63,0.024516108,Pu1,Gata1
64,0.0018049628,Scl,Gata1
65,0.017752403,cJun,Gata1
73,0.008995089,Gfi1,Gata2
74,0.027785119,Pu1,Gata2
75,0.0057665836,Scl,Gata2
76,0.02278794,cJun,Gata2
85,0.011121865,Pu1,Gfi1
86,0.014345581,Scl,Gfi1
87,0.052535906,cJun,Gfi1
97,0.012202208,Scl,Pu1
98,0.039427962,cJun,Pu1
109,0.019170165,cJun,Scl
