,LRP,source_gene,target_gene
1,0.0058210534,EgrNab,Cebpa
2,0.07948906,Eklf,Cebpa
3,0.04594326,Fli1,Cebpa
4,0.07329565,Fog1,Cebpa
5,0.051664297,Gata1,Cebpa
6,0.17285058,Gata2,Cebpa
7,0.097036585,Gfi1,Cebpa
8,0.03873417,Pu1,Cebpa
9,0.1379169,Scl,Cebpa
10,0.019042162,cJun,Cebpa
13,0.007075288,Eklf,EgrNab
14,0.013208641,Fli1,EgrNab
15,0.009608416,Fog1,EgrNab
16,0.003534114,Gata1,EgrNab
17,0.012087035,Gata2,EgrNab
18,0.013437512,Gfi1,EgrNab
19,0.0045377905,Pu1,EgrNab
20,0.009979252,Scl,EgrNab
21,0.00082943507,cJun,EgrNab
25,0.026540972,Fli1,Eklf
26,0.005607106,Fog1,Eklf
27,0.02075809,Gata1,Eklf
28,0.177214,Gata2,Eklf
29,0.09790988,Gfi1,Eklf
30,0.020229286,Pu1,Eklf
31,0.057739314,Scl,Eklf
32,0.009309041,cJun,Eklf
37,0.027474543,Fog1,Fli1
38,0.00820549,Gata1,Fli1
39,0.06847655,Gata2,Fli1
40,0.037408754,Gfi1,Fli1
41,0.045809593,Pu1,Fli1
42,0.067756586,Scl,Fli1
43,0.005242439,cJun,Fli1
49,0.035924777,Gata1,Fog1
50,0.10636918,Gata2,Fog1
51,0.06999001,Gfi1,Fog1
52,0.037584808,Pu1,Fog1
53,0.10320641,Scl,Fog1
54,0.011474585,cJun,Fog1
61,0.0569373,Gata2,Gata1
62,0.040370297,Gfi1,Gata1
63,0.007108058,Pu1,Gata1
64,0.021026675,Scl,Gata1
65,0.017290398,cJun,Gata1
73,0.25970945,Gfi1,Gata2
74,0.02721075,Pu1,Gata2
75,0.15210032,Scl,Gata2
76,0.026078112,cJun,Gata2
85,0.023418114,Pu1,Gfi1
86,0.13890451,Scl,Gfi1
87,0.022415431,cJun,Gfi1
97,0.008383636,Scl,Pu1
98,0.004192413,cJun,Pu1
109,0.017917952,cJun,Scl
