,LRP,source_gene,target_gene
1,0.006903013,EgrNab,Cebpa
2,0.02071907,Eklf,Cebpa
3,0.015681174,Fli1,Cebpa
4,0.024102561,Fog1,Cebpa
5,0.019138787,Gata1,Cebpa
6,0.0031595572,Gata2,Cebpa
7,0.011804057,Gfi1,Cebpa
8,0.019859474,Pu1,Cebpa
9,0.019823186,Scl,Cebpa
10,0.003549805,cJun,Cebpa
13,0.009777204,Eklf,EgrNab
14,0.015133311,Fli1,EgrNab
15,0.011386312,Fog1,EgrNab
16,0.005179168,Gata1,EgrNab
17,0.003557785,Gata2,EgrNab
18,0.0045501003,Gfi1,EgrNab
19,0.004768636,Pu1,EgrNab
20,0.010447489,Scl,EgrNab
21,0.00031412044,cJun,EgrNab
25,0.22992608,Fli1,Eklf
26,0.0045712236,Fog1,Eklf
27,0.030119121,Gata1,Eklf
28,0.014257458,Gata2,Eklf
29,0.0021522194,Gfi1,Eklf
30,0.013338882,Pu1,Eklf
31,0.036938373,Scl,Eklf
32,0.008153377,cJun,Eklf
37,0.026615752,Fog1,Fli1
38,0.023680009,Gata1,Fli1
39,0.02122708,Gata2,Fli1
40,0.016056059,Gfi1,Fli1
41,0.025879528,Pu1,Fli1
42,0.021658223,Scl,Fli1
43,0.000957642,cJun,Fli1
49,0.03698859,Gata1,Fog1
50,0.012711722,Gata2,Fog1
51,0.04012758,Gfi1,Fog1
52,0.032057635,Pu1,Fog1
53,0.072715,Scl,Fog1
54,0.006774864,cJun,Fog1
61,0.011735078,Gata2,Gata1
62,0.016198471,Gfi1,Gata1
63,0.02026686,Pu1,Gata1
64,0.035732508,Scl,Gata1
65,0.005657047,cJun,Gata1
73,0.004687629,Gfi1,Gata2
74,0.0137819955,Pu1,Gata2
75,0.014932755,Scl,Gata2
76,0.0033883047,cJun,Gata2
85,0.011242891,Pu1,Gfi1
86,0.04182503,Scl,Gfi1
87,0.002525614,cJun,Gfi1
97,0.030564807,Scl,Pu1
98,0.002144481,cJun,Pu1
109,0.006034863,cJun,Scl
