,LRP,source_gene,target_gene
1,0.0014087287,EgrNab,Cebpa
2,0.0011476058,Eklf,Cebpa
3,0.0040954053,Fli1,Cebpa
4,0.0008514121,Fog1,Cebpa
5,0.0030287798,Gata1,Cebpa
6,0.00085604977,Gata2,Cebpa
7,0.0035949247,Gfi1,Cebpa
8,0.0122736385,Pu1,Cebpa
9,0.0033747698,Scl,Cebpa
10,0.005341187,cJun,Cebpa
13,0.000119308446,Eklf,EgrNab
14,0.0002472448,Fli1,EgrNab
15,0.000671924,Fog1,EgrNab
16,0.0022172206,Gata1,EgrNab
17,0.00050514983,Gata2,EgrNab
18,0.00030568434,Gfi1,EgrNab
19,0.0014793308,Pu1,EgrNab
20,0.0008743115,Scl,EgrNab
21,0.0049714167,cJun,EgrNab
25,0.00037165167,Fli1,Eklf
26,0.00067638303,Fog1,Eklf
27,0.0008412092,Gata1,Eklf
28,0.00032673462,Gata2,Eklf
29,0.0013321696,Gfi1,Eklf
30,0.0007309284,Pu1,Eklf
31,0.00013520075,Scl,Eklf
32,0.0013095038,cJun,Eklf
37,0.00032772418,Fog1,Fli1
38,0.0018044211,Gata1,Fli1
39,0.00079670036,Gata2,Fli1
40,0.0008426472,Gfi1,Fli1
41,0.0016235485,Pu1,Fli1
42,0.00090852217,Scl,Fli1
43,0.0015066585,cJun,Fli1
49,0.0013814694,Gata1,Fog1
50,0.00072976196,Gata2,Fog1
51,0.0026268288,Gfi1,Fog1
52,0.0030196984,Pu1,Fog1
53,0.0012882019,Scl,Fog1
54,0.0026644145,cJun,Fog1
61,0.0028814701,Gata2,Gata1
62,0.0035308665,Gfi1,Gata1
63,0.0060623926,Pu1,Gata1
64,0.0010590594,Scl,Gata1
65,0.005245652,cJun,Gata1
73,0.0046515954,Gfi1,Gata2
74,0.002676914,Pu1,Gata2
75,0.00018414092,Scl,Gata2
76,0.0016576303,cJun,Gata2
85,0.012805175,Pu1,Gfi1
86,0.004621377,Scl,Gfi1
87,0.006715109,cJun,Gfi1
97,0.0011405379,Scl,Pu1
98,0.006452947,cJun,Pu1
109,0.0033182157,cJun,Scl
