,LRP,source_gene,target_gene
1,0.0042374786,EgrNab,Cebpa
2,0.041427642,Eklf,Cebpa
3,0.015962869,Fli1,Cebpa
4,0.029773558,Fog1,Cebpa
5,0.015759088,Gata1,Cebpa
6,0.0029477142,Gata2,Cebpa
7,0.007334233,Gfi1,Cebpa
8,0.01061202,Pu1,Cebpa
9,0.03613463,Scl,Cebpa
10,0.0015655264,cJun,Cebpa
13,0.00691229,Eklf,EgrNab
14,0.013865336,Fli1,EgrNab
15,0.010212741,Fog1,EgrNab
16,0.0072462624,Gata1,EgrNab
17,0.0023158768,Gata2,EgrNab
18,0.0033353393,Gfi1,EgrNab
19,0.005574478,Pu1,EgrNab
20,0.014173379,Scl,EgrNab
21,0.007813049,cJun,EgrNab
25,0.2338056,Fli1,Eklf
26,0.015122043,Fog1,Eklf
27,0.04257878,Gata1,Eklf
28,0.024069801,Gata2,Eklf
29,0.012294479,Gfi1,Eklf
30,0.014798358,Pu1,Eklf
31,0.0664016,Scl,Eklf
32,0.0025245922,cJun,Eklf
37,0.022430949,Fog1,Fli1
38,0.023621064,Gata1,Fli1
39,0.018792294,Gata2,Fli1
40,0.027117461,Gfi1,Fli1
41,0.025184968,Pu1,Fli1
42,0.019340506,Scl,Fli1
43,0.014874211,cJun,Fli1
49,0.02485184,Gata1,Fog1
50,0.0131421825,Gata2,Fog1
51,0.023069948,Gfi1,Fog1
52,0.018924758,Pu1,Fog1
53,0.06482538,Scl,Fog1
54,0.005599104,cJun,Fog1
61,0.0126777515,Gata2,Gata1
62,0.011480341,Gfi1,Gata1
63,0.021606255,Pu1,Gata1
64,0.03928357,Scl,Gata1
65,0.0042713224,cJun,Gata1
73,0.0059447633,Gfi1,Gata2
74,0.008956315,Pu1,Gata2
75,0.011318307,Scl,Gata2
76,0.0011541955,cJun,Gata2
85,0.007836366,Pu1,Gfi1
86,0.029601794,Scl,Gfi1
87,0.0029839212,cJun,Gfi1
97,0.045828223,Scl,Pu1
98,0.0008925446,cJun,Pu1
109,0.0030434316,cJun,Scl
