,LRP,source_gene,target_gene
1,0.0028164787,EgrNab,Cebpa
2,0.02928837,Eklf,Cebpa
3,0.039100643,Fli1,Cebpa
4,0.010012551,Fog1,Cebpa
5,0.015243519,Gata1,Cebpa
6,0.012689419,Gata2,Cebpa
7,0.008932708,Gfi1,Cebpa
8,0.010890869,Pu1,Cebpa
9,0.02623515,Scl,Cebpa
10,0.0065507716,cJun,Cebpa
13,0.022037992,Eklf,EgrNab
14,0.008477414,Fli1,EgrNab
15,0.0063837375,Fog1,EgrNab
16,0.0057326737,Gata1,EgrNab
17,0.0029322412,Gata2,EgrNab
18,0.0025975518,Gfi1,EgrNab
19,0.001674819,Pu1,EgrNab
20,0.0045759175,Scl,EgrNab
21,0.002329881,cJun,EgrNab
25,0.2655787,Fli1,Eklf
26,0.028917564,Fog1,Eklf
27,0.02014205,Gata1,Eklf
28,0.04762467,Gata2,Eklf
29,0.023845041,Gfi1,Eklf
30,0.026844136,Pu1,Eklf
31,0.033457227,Scl,Eklf
32,0.03277339,cJun,Eklf
37,0.014931384,Fog1,Fli1
38,0.01686236,Gata1,Fli1
39,0.013378343,Gata2,Fli1
40,0.013909007,Gfi1,Fli1
41,0.014130408,Pu1,Fli1
42,0.015696203,Scl,Fli1
43,0.006725372,cJun,Fli1
49,0.021793537,Gata1,Fog1
50,0.014396593,Gata2,Fog1
51,0.019329516,Gfi1,Fog1
52,0.017217288,Pu1,Fog1
53,0.027117934,Scl,Fog1
54,0.0067,cJun,Fog1
61,0.012735052,Gata2,Gata1
62,0.012063669,Gfi1,Gata1
63,0.015480301,Pu1,Gata1
64,0.026597807,Scl,Gata1
65,0.007906735,cJun,Gata1
73,0.0063733226,Gfi1,Gata2
74,0.012482101,Pu1,Gata2
75,0.011638133,Scl,Gata2
76,0.0038734428,cJun,Gata2
85,0.0072261286,Pu1,Gfi1
86,0.013582803,Scl,Gfi1
87,0.0110974815,cJun,Gfi1
97,0.017590133,Scl,Pu1
98,0.0039012434,cJun,Pu1
109,0.00619267,cJun,Scl
