,LRP,source_gene,target_gene
1,0.024659,EgrNab,Cebpa
2,0.0096145235,Eklf,Cebpa
3,0.0083784945,Fli1,Cebpa
4,0.015823506,Fog1,Cebpa
5,0.050941877,Gata1,Cebpa
6,0.032493997,Gata2,Cebpa
7,0.026795192,Gfi1,Cebpa
8,0.03241039,Pu1,Cebpa
9,0.021203581,Scl,Cebpa
10,0.010079358,cJun,Cebpa
13,0.00087057834,Eklf,EgrNab
14,0.0036020041,Fli1,EgrNab
15,0.0049791057,Fog1,EgrNab
16,0.012313043,Gata1,EgrNab
17,0.017791683,Gata2,EgrNab
18,0.030783175,Gfi1,EgrNab
19,0.004715643,Pu1,EgrNab
20,0.0045352783,Scl,EgrNab
21,0.028354658,cJun,EgrNab
25,0.0013101584,Fli1,Eklf
26,0.0009204715,Fog1,Eklf
27,0.0022897413,Gata1,Eklf
28,0.0025161542,Gata2,Eklf
29,0.0072760163,Gfi1,Eklf
30,0.0053211385,Pu1,Eklf
31,0.0024816573,Scl,Eklf
32,0.0056725563,cJun,Eklf
37,0.002147704,Fog1,Fli1
38,0.0040578777,Gata1,Fli1
39,7.715908e-05,Gata2,Fli1
40,0.0087620085,Gfi1,Fli1
41,0.002917706,Pu1,Fli1
42,0.0049654185,Scl,Fli1
43,0.0044196104,cJun,Fli1
49,0.012181288,Gata1,Fog1
50,0.0027249283,Gata2,Fog1
51,0.017799003,Gfi1,Fog1
52,0.009306811,Pu1,Fog1
53,0.0066623585,Scl,Fog1
54,0.010375962,cJun,Fog1
61,0.023072816,Gata2,Gata1
62,0.035861574,Gfi1,Gata1
63,0.042884097,Pu1,Gata1
64,0.025058137,Scl,Gata1
65,0.04342296,cJun,Gata1
73,0.013064602,Gfi1,Gata2
74,0.035211757,Pu1,Gata2
75,0.007987106,Scl,Gata2
76,0.013913792,cJun,Gata2
85,0.011163864,Pu1,Gfi1
86,0.025886264,Scl,Gfi1
87,0.022086402,cJun,Gfi1
97,0.02060996,Scl,Pu1
98,0.015725076,cJun,Pu1
109,0.00024087641,cJun,Scl
