,LRP,source_gene,target_gene
1,0.021295976,EgrNab,Cebpa
2,0.012812423,Eklf,Cebpa
3,0.0128922025,Fli1,Cebpa
4,0.018679244,Fog1,Cebpa
5,0.0539429,Gata1,Cebpa
6,0.04484703,Gata2,Cebpa
7,0.032390125,Gfi1,Cebpa
8,0.041569233,Pu1,Cebpa
9,0.010057336,Scl,Cebpa
10,0.014768849,cJun,Cebpa
13,0.0016585487,Eklf,EgrNab
14,0.0010053705,Fli1,EgrNab
15,0.0016979518,Fog1,EgrNab
16,0.013957053,Gata1,EgrNab
17,0.014315233,Gata2,EgrNab
18,0.023410209,Gfi1,EgrNab
19,0.0052680485,Pu1,EgrNab
20,0.003928372,Scl,EgrNab
21,0.015883803,cJun,EgrNab
25,0.005121261,Fli1,Eklf
26,0.006200717,Fog1,Eklf
27,0.019171108,Gata1,Eklf
28,0.031191012,Gata2,Eklf
29,0.011953337,Gfi1,Eklf
30,0.018560369,Pu1,Eklf
31,0.005105973,Scl,Eklf
32,0.013212488,cJun,Eklf
37,0.008274742,Fog1,Fli1
38,0.019444553,Gata1,Fli1
39,0.023643425,Gata2,Fli1
40,0.01183115,Gfi1,Fli1
41,0.021531546,Pu1,Fli1
42,0.010091281,Scl,Fli1
43,0.011366401,cJun,Fli1
49,0.036021724,Gata1,Fog1
50,0.056180477,Gata2,Fog1
51,0.028430017,Gfi1,Fog1
52,0.015833564,Pu1,Fog1
53,0.014716227,Scl,Fog1
54,0.0251546,cJun,Fog1
61,0.22596192,Gata2,Gata1
62,0.05244841,Gfi1,Gata1
63,0.18660855,Pu1,Gata1
64,0.029844116,Scl,Gata1
65,0.050015222,cJun,Gata1
73,0.023032088,Gfi1,Gata2
74,0.14989784,Pu1,Gata2
75,0.040334236,Scl,Gata2
76,0.057056803,cJun,Gata2
85,0.023307577,Pu1,Gfi1
86,0.004096385,Scl,Gfi1
87,0.026975242,cJun,Gfi1
97,0.048307553,Scl,Pu1
98,0.034827456,cJun,Pu1
109,0.011517724,cJun,Scl
