,LRP,source_gene,target_gene
1,0.0067047244,EgrNab,Cebpa
2,0.03202819,Eklf,Cebpa
3,0.04244626,Fli1,Cebpa
4,0.0151302,Fog1,Cebpa
5,0.023918957,Gata1,Cebpa
6,0.014730233,Gata2,Cebpa
7,0.014155435,Gfi1,Cebpa
8,0.019257419,Pu1,Cebpa
9,0.019479804,Scl,Cebpa
10,0.011775488,cJun,Cebpa
13,0.016809462,Eklf,EgrNab
14,0.006629006,Fli1,EgrNab
15,0.005090934,Fog1,EgrNab
16,0.003977021,Gata1,EgrNab
17,0.0050054607,Gata2,EgrNab
18,0.0047807046,Gfi1,EgrNab
19,0.0036482357,Pu1,EgrNab
20,0.00875342,Scl,EgrNab
21,0.0052818074,cJun,EgrNab
25,0.2229332,Fli1,Eklf
26,0.024444498,Fog1,Eklf
27,0.02892854,Gata1,Eklf
28,0.042998366,Gata2,Eklf
29,0.053175844,Gfi1,Eklf
30,0.019956945,Pu1,Eklf
31,0.025750246,Scl,Eklf
32,0.014079711,cJun,Eklf
37,0.021856163,Fog1,Fli1
38,0.023120893,Gata1,Fli1
39,0.018290844,Gata2,Fli1
40,0.018414862,Gfi1,Fli1
41,0.007550963,Pu1,Fli1
42,0.03275427,Scl,Fli1
43,0.004314789,cJun,Fli1
49,0.02100379,Gata1,Fog1
50,0.016012281,Gata2,Fog1
51,0.025678497,Gfi1,Fog1
52,0.015619078,Pu1,Fog1
53,0.050260067,Scl,Fog1
54,0.0043301363,cJun,Fog1
61,0.0119722765,Gata2,Gata1
62,0.014275864,Gfi1,Gata1
63,0.013458178,Pu1,Gata1
64,0.03634483,Scl,Gata1
65,0.0051184604,cJun,Gata1
73,0.013547048,Gfi1,Gata2
74,0.010843538,Pu1,Gata2
75,0.013632979,Scl,Gata2
76,0.0043069217,cJun,Gata2
85,0.005484679,Pu1,Gfi1
86,0.022592524,Scl,Gfi1
87,0.008032623,cJun,Gfi1
97,0.026852582,Scl,Pu1
98,0.0037362345,cJun,Pu1
109,0.0048713856,cJun,Scl
