,LRP,source_gene,target_gene
1,0.004013391,EgrNab,Cebpa
2,0.030396916,Eklf,Cebpa
3,0.10896216,Fli1,Cebpa
4,0.062170025,Fog1,Cebpa
5,0.03840171,Gata1,Cebpa
6,0.08434546,Gata2,Cebpa
7,0.20701429,Gfi1,Cebpa
8,0.02981494,Pu1,Cebpa
9,0.08707472,Scl,Cebpa
10,0.012740854,cJun,Cebpa
13,0.0032617354,Eklf,EgrNab
14,0.01727256,Fli1,EgrNab
15,0.006012311,Fog1,EgrNab
16,0.0030587965,Gata1,EgrNab
17,0.007906639,Gata2,EgrNab
18,0.0024762189,Gfi1,EgrNab
19,0.0029242034,Pu1,EgrNab
20,0.005057638,Scl,EgrNab
21,0.0022672312,cJun,EgrNab
25,0.2514267,Fli1,Eklf
26,0.032439828,Fog1,Eklf
27,0.034883156,Gata1,Eklf
28,0.008686833,Gata2,Eklf
29,0.097404435,Gfi1,Eklf
30,0.008668129,Pu1,Eklf
31,0.038610764,Scl,Eklf
32,0.002327851,cJun,Eklf
37,0.04648358,Fog1,Fli1
38,0.012904684,Gata1,Fli1
39,0.08936974,Gata2,Fli1
40,0.053056017,Gfi1,Fli1
41,0.039427463,Pu1,Fli1
42,0.07956371,Scl,Fli1
43,0.03359869,cJun,Fli1
49,0.035331428,Gata1,Fog1
50,0.027281715,Gata2,Fog1
51,0.054863703,Gfi1,Fog1
52,0.030479847,Pu1,Fog1
53,0.053578116,Scl,Fog1
54,0.0034751582,cJun,Fog1
61,0.010697687,Gata2,Gata1
62,0.01949909,Gfi1,Gata1
63,0.0244903,Pu1,Gata1
64,0.036905386,Scl,Gata1
65,0.00467803,cJun,Gata1
73,0.23964192,Gfi1,Gata2
74,0.013991428,Pu1,Gata2
75,0.086493015,Scl,Gata2
76,0.017194057,cJun,Gata2
85,0.03934969,Pu1,Gfi1
86,0.041291766,Scl,Gfi1
87,0.05985343,cJun,Gfi1
97,0.033391126,Scl,Pu1
98,0.0034883968,cJun,Pu1
109,0.01765735,cJun,Scl
