,LRP,source_gene,target_gene
1,0.003976284,EgrNab,Cebpa
2,0.0010199226,Eklf,Cebpa
3,0.0035712493,Fli1,Cebpa
4,0.0016208114,Fog1,Cebpa
5,0.004673737,Gata1,Cebpa
6,0.0024154736,Gata2,Cebpa
7,0.005367495,Gfi1,Cebpa
8,0.0057579954,Pu1,Cebpa
9,0.0009586172,Scl,Cebpa
10,0.0070355036,cJun,Cebpa
13,0.0012646927,Eklf,EgrNab
14,0.0010988384,Fli1,EgrNab
15,0.0010259018,Fog1,EgrNab
16,0.0029984803,Gata1,EgrNab
17,0.0010296926,Gata2,EgrNab
18,0.004291429,Gfi1,EgrNab
19,0.0034096264,Pu1,EgrNab
20,0.0037176788,Scl,EgrNab
21,0.002213393,cJun,EgrNab
25,0.00036364773,Fli1,Eklf
26,0.0013154584,Fog1,Eklf
27,0.0007850162,Gata1,Eklf
28,0.0007782864,Gata2,Eklf
29,0.0005304563,Gfi1,Eklf
30,0.00078639254,Pu1,Eklf
31,0.0010635868,Scl,Eklf
32,0.0018055505,cJun,Eklf
37,0.0015405519,Fog1,Fli1
38,0.0030593355,Gata1,Fli1
39,0.00037679297,Gata2,Fli1
40,0.00056029786,Gfi1,Fli1
41,0.00081157556,Pu1,Fli1
42,0.0020058458,Scl,Fli1
43,0.0038537579,cJun,Fli1
49,0.0008040867,Gata1,Fog1
50,0.001593191,Gata2,Fog1
51,0.000993473,Gfi1,Fog1
52,0.0013540285,Pu1,Fog1
53,0.00041196172,Scl,Fog1
54,0.0026439952,cJun,Fog1
61,0.0026428965,Gata2,Gata1
62,0.009199497,Gfi1,Gata1
63,0.0073874546,Pu1,Gata1
64,0.0017061965,Scl,Gata1
65,0.002002669,cJun,Gata1
73,0.013108957,Gfi1,Gata2
74,0.0049081575,Pu1,Gata2
75,0.007851628,Scl,Gata2
76,0.004993514,cJun,Gata2
85,0.015770486,Pu1,Gfi1
86,0.002126178,Scl,Gfi1
87,0.014623776,cJun,Gfi1
97,0.0023679815,Scl,Pu1
98,0.0063933483,cJun,Pu1
109,0.006410026,cJun,Scl
