,LRP,source_gene,target_gene
1,0.008315922,EgrNab,Cebpa
2,0.01865361,Eklf,Cebpa
3,0.040060773,Fli1,Cebpa
4,0.01848087,Fog1,Cebpa
5,0.007139133,Gata1,Cebpa
6,0.0073706643,Gata2,Cebpa
7,0.0143135395,Gfi1,Cebpa
8,0.020047983,Pu1,Cebpa
9,0.033375513,Scl,Cebpa
10,0.004976276,cJun,Cebpa
13,0.019368175,Eklf,EgrNab
14,0.004533731,Fli1,EgrNab
15,0.009865953,Fog1,EgrNab
16,0.0076324637,Gata1,EgrNab
17,0.0025503559,Gata2,EgrNab
18,0.0018063313,Gfi1,EgrNab
19,0.005118422,Pu1,EgrNab
20,0.010611525,Scl,EgrNab
21,0.0014997582,cJun,EgrNab
25,0.23603088,Fli1,Eklf
26,0.02694434,Fog1,Eklf
27,0.026047733,Gata1,Eklf
28,0.05038172,Gata2,Eklf
29,0.027123086,Gfi1,Eklf
30,0.022212787,Pu1,Eklf
31,0.042444084,Scl,Eklf
32,0.030541928,cJun,Eklf
37,0.024743058,Fog1,Fli1
38,0.022819705,Gata1,Fli1
39,0.0097006075,Gata2,Fli1
40,0.013246585,Gfi1,Fli1
41,0.007735828,Pu1,Fli1
42,0.019450529,Scl,Fli1
43,0.012460895,cJun,Fli1
49,0.025465697,Gata1,Fog1
50,0.01309054,Gata2,Fog1
51,0.018804818,Gfi1,Fog1
52,0.02063707,Pu1,Fog1
53,0.04636807,Scl,Fog1
54,0.005516582,cJun,Fog1
61,0.009994831,Gata2,Gata1
62,0.025509382,Gfi1,Gata1
63,0.019742785,Pu1,Gata1
64,0.035693634,Scl,Gata1
65,0.004153983,cJun,Gata1
73,0.014579833,Gfi1,Gata2
74,0.011946159,Pu1,Gata2
75,0.018592682,Scl,Gata2
76,0.005855419,cJun,Gata2
85,0.023894178,Pu1,Gfi1
86,0.036845513,Scl,Gfi1
87,0.007686392,cJun,Gfi1
97,0.030722551,Scl,Pu1
98,0.0048529506,cJun,Pu1
109,0.011015819,cJun,Scl
