,LRP,source_gene,target_gene
1,0.0027357168,EgrNab,Cebpa
2,0.029609768,Eklf,Cebpa
3,0.021119477,Fli1,Cebpa
4,0.08422751,Fog1,Cebpa
5,0.039730906,Gata1,Cebpa
6,0.06745412,Gata2,Cebpa
7,0.09741533,Gfi1,Cebpa
8,0.026084939,Pu1,Cebpa
9,0.09669745,Scl,Cebpa
10,0.011502957,cJun,Cebpa
13,0.013654206,Eklf,EgrNab
14,0.013869083,Fli1,EgrNab
15,0.0069600823,Fog1,EgrNab
16,0.0038162644,Gata1,EgrNab
17,0.0043199942,Gata2,EgrNab
18,0.0041064224,Gfi1,EgrNab
19,0.0021290155,Pu1,EgrNab
20,0.0070483997,Scl,EgrNab
21,0.0021291599,cJun,EgrNab
25,0.1542298,Fli1,Eklf
26,0.0047462666,Fog1,Eklf
27,0.027765412,Gata1,Eklf
28,0.054339964,Gata2,Eklf
29,0.033177674,Gfi1,Eklf
30,0.014483448,Pu1,Eklf
31,0.015302324,Scl,Eklf
32,0.01811636,cJun,Eklf
37,0.012833402,Fog1,Fli1
38,0.017880803,Gata1,Fli1
39,0.01067519,Gata2,Fli1
40,0.020896576,Gfi1,Fli1
41,0.023729213,Pu1,Fli1
42,0.012892472,Scl,Fli1
43,0.006575483,cJun,Fli1
49,0.03257703,Gata1,Fog1
50,0.06250602,Gata2,Fog1
51,0.057767294,Gfi1,Fog1
52,0.03433753,Pu1,Fog1
53,0.07398729,Scl,Fog1
54,0.0010490962,cJun,Fog1
61,0.018952094,Gata2,Gata1
62,0.026217863,Gfi1,Gata1
63,0.026739737,Pu1,Gata1
64,0.056370158,Scl,Gata1
65,0.009297599,cJun,Gata1
73,0.0852556,Gfi1,Gata2
74,0.020347418,Pu1,Gata2
75,0.046758406,Scl,Gata2
76,0.010899498,cJun,Gata2
85,0.027465306,Pu1,Gfi1
86,0.04244698,Scl,Gfi1
87,0.0039254986,cJun,Gfi1
97,0.039286733,Scl,Pu1
98,0.004634953,cJun,Pu1
109,0.0033857191,cJun,Scl
