,LRP,source_gene,target_gene
1,0.006129978,EgrNab,Cebpa
2,0.00095591974,Eklf,Cebpa
3,0.0013078062,Fli1,Cebpa
4,0.0021745863,Fog1,Cebpa
5,0.004233456,Gata1,Cebpa
6,0.0022554891,Gata2,Cebpa
7,0.0045262547,Gfi1,Cebpa
8,0.0065646386,Pu1,Cebpa
9,0.0021566944,Scl,Cebpa
10,0.011860756,cJun,Cebpa
13,0.0005880148,Eklf,EgrNab
14,0.00085498573,Fli1,EgrNab
15,0.00085504237,Fog1,EgrNab
16,0.0029522625,Gata1,EgrNab
17,0.00059309695,Gata2,EgrNab
18,0.004786051,Gfi1,EgrNab
19,0.0039018886,Pu1,EgrNab
20,0.0012147981,Scl,EgrNab
21,0.0049769105,cJun,EgrNab
25,0.0007212908,Fli1,Eklf
26,0.0010396878,Fog1,Eklf
27,0.00041649552,Gata1,Eklf
28,0.00039022206,Gata2,Eklf
29,0.0023249765,Gfi1,Eklf
30,0.0022382573,Pu1,Eklf
31,0.00045263497,Scl,Eklf
32,0.001992179,cJun,Eklf
37,0.0018332079,Fog1,Fli1
38,0.0016778738,Gata1,Fli1
39,0.0001863129,Gata2,Fli1
40,0.0026094168,Gfi1,Fli1
41,0.0037969928,Pu1,Fli1
42,0.0029447323,Scl,Fli1
43,0.0041269595,cJun,Fli1
49,0.0028293694,Gata1,Fog1
50,0.0056740143,Gata2,Fog1
51,0.0014485968,Gfi1,Fog1
52,0.003108293,Pu1,Fog1
53,0.0014942503,Scl,Fog1
54,0.010942182,cJun,Fog1
61,0.0039654193,Gata2,Gata1
62,0.009843441,Gfi1,Gata1
63,0.011312269,Pu1,Gata1
64,0.0017425417,Scl,Gata1
65,0.0037745226,cJun,Gata1
73,0.015290492,Gfi1,Gata2
74,0.008310743,Pu1,Gata2
75,0.0028368225,Scl,Gata2
76,0.010897508,cJun,Gata2
85,0.02016867,Pu1,Gfi1
86,0.0022259378,Scl,Gfi1
87,0.03248667,cJun,Gfi1
97,0.0014915161,Scl,Pu1
98,0.0046219253,cJun,Pu1
109,0.008400841,cJun,Scl
