,LRP,source_gene,target_gene
1,0.05318573,EgrNab,Cebpa
2,0.0035356134,Eklf,Cebpa
3,0.0076132,Fli1,Cebpa
4,0.021827556,Fog1,Cebpa
5,0.012321445,Gata1,Cebpa
6,0.014317192,Gata2,Cebpa
7,0.07762456,Gfi1,Cebpa
8,0.010576921,Pu1,Cebpa
9,0.010289844,Scl,Cebpa
10,0.07453529,cJun,Cebpa
13,0.012532511,Eklf,EgrNab
14,0.008439174,Fli1,EgrNab
15,0.01459225,Fog1,EgrNab
16,0.020880673,Gata1,EgrNab
17,0.044637524,Gata2,EgrNab
18,0.1135479,Gfi1,EgrNab
19,0.051830612,Pu1,EgrNab
20,0.009510803,Scl,EgrNab
21,0.06261258,cJun,EgrNab
25,0.0012655896,Fli1,Eklf
26,0.0014775002,Fog1,Eklf
27,0.0026519778,Gata1,Eklf
28,0.0031267107,Gata2,Eklf
29,0.0070611606,Gfi1,Eklf
30,0.009555497,Pu1,Eklf
31,0.0017094418,Scl,Eklf
32,0.009645604,cJun,Eklf
37,0.005825432,Fog1,Fli1
38,0.0041804877,Gata1,Fli1
39,0.0009324752,Gata2,Fli1
40,0.006366521,Gfi1,Fli1
41,0.0038514966,Pu1,Fli1
42,0.0025303233,Scl,Fli1
43,0.0034913772,cJun,Fli1
49,0.0022642375,Gata1,Fog1
50,0.0013352842,Gata2,Fog1
51,0.01542978,Gfi1,Fog1
52,0.0063721444,Pu1,Fog1
53,0.0016908597,Scl,Fog1
54,0.012845872,cJun,Fog1
61,0.010707555,Gata2,Gata1
62,0.0073126857,Gfi1,Gata1
63,0.015628887,Pu1,Gata1
64,0.0035726666,Scl,Gata1
65,0.017258232,cJun,Gata1
73,0.011747256,Gfi1,Gata2
74,0.019948471,Pu1,Gata2
75,0.0017792592,Scl,Gata2
76,0.018457312,cJun,Gata2
85,0.020384079,Pu1,Gfi1
86,0.0058445735,Scl,Gfi1
87,0.076859295,cJun,Gfi1
97,0.0064065484,Scl,Pu1
98,0.040621713,cJun,Pu1
109,0.010748476,cJun,Scl
