,LRP,source_gene,target_gene
1,0.024278564,EgrNab,Cebpa
2,0.022609033,Eklf,Cebpa
3,0.014635223,Fli1,Cebpa
4,0.01898388,Fog1,Cebpa
5,0.11097802,Gata1,Cebpa
6,0.04813611,Gata2,Cebpa
7,0.04382959,Gfi1,Cebpa
8,0.033968087,Pu1,Cebpa
9,0.003714311,Scl,Cebpa
10,0.04243223,cJun,Cebpa
13,0.0021238283,Eklf,EgrNab
14,0.0013022872,Fli1,EgrNab
15,0.002764684,Fog1,EgrNab
16,0.012886381,Gata1,EgrNab
17,0.015537968,Gata2,EgrNab
18,0.018279964,Gfi1,EgrNab
19,0.009518749,Pu1,EgrNab
20,0.0059854575,Scl,EgrNab
21,0.017178547,cJun,EgrNab
25,0.007512954,Fli1,Eklf
26,0.0052270405,Fog1,Eklf
27,0.034648992,Gata1,Eklf
28,0.028833421,Gata2,Eklf
29,0.018998442,Gfi1,Eklf
30,0.005280554,Pu1,Eklf
31,0.006084604,Scl,Eklf
32,0.014834422,cJun,Eklf
37,0.0093441345,Fog1,Fli1
38,0.039833225,Gata1,Fli1
39,0.038225476,Gata2,Fli1
40,0.012349802,Gfi1,Fli1
41,0.008651868,Pu1,Fli1
42,0.014914142,Scl,Fli1
43,0.012939638,cJun,Fli1
49,0.040416114,Gata1,Fog1
50,0.06416182,Gata2,Fog1
51,0.026081083,Gfi1,Fog1
52,0.008151525,Pu1,Fog1
53,0.014760238,Scl,Fog1
54,0.029924082,cJun,Fog1
61,0.32855248,Gata2,Gata1
62,0.113354504,Gfi1,Gata1
63,0.043549504,Pu1,Gata1
64,0.05743086,Scl,Gata1
65,0.04450904,cJun,Gata1
73,0.047284834,Gfi1,Gata2
74,0.078387655,Pu1,Gata2
75,0.069876015,Scl,Gata2
76,0.117990345,cJun,Gata2
85,0.02799171,Pu1,Gfi1
86,0.004085735,Scl,Gfi1
87,0.036669903,cJun,Gfi1
97,0.017376281,Scl,Pu1
98,0.01295739,cJun,Pu1
109,0.011950783,cJun,Scl
