,LRP,source_gene,target_gene
1,0.0036666247,EgrNab,Cebpa
2,0.0012746075,Eklf,Cebpa
3,0.0020263083,Fli1,Cebpa
4,0.0019390024,Fog1,Cebpa
5,0.0031952295,Gata1,Cebpa
6,0.002014757,Gata2,Cebpa
7,0.001977733,Gfi1,Cebpa
8,0.011008743,Pu1,Cebpa
9,0.0041961325,Scl,Cebpa
10,0.006597611,cJun,Cebpa
13,0.00028586094,Eklf,EgrNab
14,0.001217651,Fli1,EgrNab
15,0.0009006144,Fog1,EgrNab
16,0.001257115,Gata1,EgrNab
17,0.0009404829,Gata2,EgrNab
18,0.001745544,Gfi1,EgrNab
19,0.0020387666,Pu1,EgrNab
20,0.0009161252,Scl,EgrNab
21,0.0024712402,cJun,EgrNab
25,0.0006432234,Fli1,Eklf
26,0.00017378041,Fog1,Eklf
27,0.0007599136,Gata1,Eklf
28,0.0003803668,Gata2,Eklf
29,0.0010754428,Gfi1,Eklf
30,0.00038352536,Pu1,Eklf
31,0.00035925538,Scl,Eklf
32,0.0012565872,cJun,Eklf
37,0.0009191616,Fog1,Fli1
38,0.0016145165,Gata1,Fli1
39,0.0010744196,Gata2,Fli1
40,0.00043891705,Gfi1,Fli1
41,0.0033277625,Pu1,Fli1
42,0.0001777109,Scl,Fli1
43,0.0011276252,cJun,Fli1
49,0.0020744633,Gata1,Fog1
50,0.0015124932,Gata2,Fog1
51,0.0023799827,Gfi1,Fog1
52,0.0025362163,Pu1,Fog1
53,0.00047287613,Scl,Fog1
54,0.0017843009,cJun,Fog1
61,0.004575094,Gata2,Gata1
62,0.0030166209,Gfi1,Gata1
63,0.007613297,Pu1,Gata1
64,0.0012999139,Scl,Gata1
65,0.005884087,cJun,Gata1
73,0.0020759145,Gfi1,Gata2
74,0.0022321537,Pu1,Gata2
75,0.0014404053,Scl,Gata2
76,0.0010944594,cJun,Gata2
85,0.010996644,Pu1,Gfi1
86,0.00474852,Scl,Gfi1
87,0.0032171507,cJun,Gfi1
97,0.0011778693,Scl,Pu1
98,0.0061271843,cJun,Pu1
109,0.0023854452,cJun,Scl
