,LRP,source_gene,target_gene
1,0.083433315,EgrNab,Cebpa
2,0.00735707,Eklf,Cebpa
3,0.0048577576,Fli1,Cebpa
4,0.008406108,Fog1,Cebpa
5,0.020478096,Gata1,Cebpa
6,0.007541756,Gata2,Cebpa
7,0.04119163,Gfi1,Cebpa
8,0.014422762,Pu1,Cebpa
9,0.0027201814,Scl,Cebpa
10,0.03362925,cJun,Cebpa
13,0.004844198,Eklf,EgrNab
14,0.005025609,Fli1,EgrNab
15,0.011687646,Fog1,EgrNab
16,0.009242129,Gata1,EgrNab
17,0.0270483,Gata2,EgrNab
18,0.07141677,Gfi1,EgrNab
19,0.040873557,Pu1,EgrNab
20,0.00638362,Scl,EgrNab
21,0.061821375,cJun,EgrNab
25,0.0020448035,Fli1,Eklf
26,0.0013144568,Fog1,Eklf
27,0.0011268598,Gata1,Eklf
28,0.0016719878,Gata2,Eklf
29,0.004142442,Gfi1,Eklf
30,0.0056665493,Pu1,Eklf
31,0.0019234675,Scl,Eklf
32,0.008319431,cJun,Eklf
37,0.0018335718,Fog1,Fli1
38,0.0020840727,Gata1,Fli1
39,0.0013375577,Gata2,Fli1
40,0.0031785616,Gfi1,Fli1
41,0.0019575884,Pu1,Fli1
42,0.0021606698,Scl,Fli1
43,0.009897608,cJun,Fli1
49,0.0029241159,Gata1,Fog1
50,0.0027828186,Gata2,Fog1
51,0.006264914,Gfi1,Fog1
52,0.004841357,Pu1,Fog1
53,0.0018021264,Scl,Fog1
54,0.017620744,cJun,Fog1
61,0.008095429,Gata2,Gata1
62,0.01544063,Gfi1,Gata1
63,0.011643942,Pu1,Gata1
64,0.0009700896,Scl,Gata1
65,0.032199573,cJun,Gata1
73,0.0052962983,Gfi1,Gata2
74,0.01268396,Pu1,Gata2
75,0.0037349905,Scl,Gata2
76,0.015634522,cJun,Gata2
85,0.00977478,Pu1,Gfi1
86,0.002448428,Scl,Gfi1
87,0.0368168,cJun,Gfi1
97,0.0033454322,Scl,Pu1
98,0.04395402,cJun,Pu1
109,0.011133757,cJun,Scl
