,LRP,source_gene,target_gene
1,0.009400094,EgrNab,Cebpa
2,0.06330871,Eklf,Cebpa
3,0.044627532,Fli1,Cebpa
4,0.017640505,Fog1,Cebpa
5,0.025311928,Gata1,Cebpa
6,0.030376324,Gata2,Cebpa
7,0.018035192,Gfi1,Cebpa
8,0.034937132,Pu1,Cebpa
9,0.02784908,Scl,Cebpa
10,0.005650678,cJun,Cebpa
13,0.0012346524,Eklf,EgrNab
14,0.015319259,Fli1,EgrNab
15,0.008058911,Fog1,EgrNab
16,0.0030670415,Gata1,EgrNab
17,0.0070083723,Gata2,EgrNab
18,0.0053552156,Gfi1,EgrNab
19,0.0018415118,Pu1,EgrNab
20,0.0115850335,Scl,EgrNab
21,0.00072125223,cJun,EgrNab
25,0.1769381,Fli1,Eklf
26,0.02797833,Fog1,Eklf
27,0.023214297,Gata1,Eklf
28,0.060571283,Gata2,Eklf
29,0.052102588,Gfi1,Eklf
30,0.0130502675,Pu1,Eklf
31,0.04987385,Scl,Eklf
32,0.005973636,cJun,Eklf
37,0.01709647,Fog1,Fli1
38,0.023453737,Gata1,Fli1
39,0.04216638,Gata2,Fli1
40,0.051836893,Gfi1,Fli1
41,0.035612628,Pu1,Fli1
42,0.03924775,Scl,Fli1
43,0.024313621,cJun,Fli1
49,0.0242985,Gata1,Fog1
50,0.011569017,Gata2,Fog1
51,0.009248384,Gfi1,Fog1
52,0.026607277,Pu1,Fog1
53,0.054748755,Scl,Fog1
54,0.008422277,cJun,Fog1
61,0.019966194,Gata2,Gata1
62,0.031498797,Gfi1,Gata1
63,0.013000656,Pu1,Gata1
64,0.043203875,Scl,Gata1
65,0.005040505,cJun,Gata1
73,0.02631792,Gfi1,Gata2
74,0.023154518,Pu1,Gata2
75,0.013097007,Scl,Gata2
76,0.006766551,cJun,Gata2
85,0.013981916,Pu1,Gfi1
86,0.018398276,Scl,Gfi1
87,0.00781078,cJun,Gfi1
97,0.029994406,Scl,Pu1
98,0.0026803939,cJun,Pu1
109,0.0076790294,cJun,Scl
