,LRP,source_gene,target_gene
1,0.004874947,EgrNab,Cebpa
2,0.001570406,Eklf,Cebpa
3,0.00124975,Fli1,Cebpa
4,0.0026222267,Fog1,Cebpa
5,0.0069325794,Gata1,Cebpa
6,0.0052660797,Gata2,Cebpa
7,0.008733696,Gfi1,Cebpa
8,0.012441379,Pu1,Cebpa
9,0.0012785145,Scl,Cebpa
10,0.006468679,cJun,Cebpa
13,0.0014942723,Eklf,EgrNab
14,0.0014027404,Fli1,EgrNab
15,0.0017091775,Fog1,EgrNab
16,0.00448275,Gata1,EgrNab
17,0.005267238,Gata2,EgrNab
18,0.007115087,Gfi1,EgrNab
19,0.009319999,Pu1,EgrNab
20,0.002725544,Scl,EgrNab
21,0.0030131475,cJun,EgrNab
25,0.0004697725,Fli1,Eklf
26,0.0011483742,Fog1,Eklf
27,0.0030235334,Gata1,Eklf
28,0.0036782194,Gata2,Eklf
29,0.0043010986,Gfi1,Eklf
30,0.0065662805,Pu1,Eklf
31,0.002203901,Scl,Eklf
32,0.0007983584,cJun,Eklf
37,0.0019115566,Fog1,Fli1
38,0.011426906,Gata1,Fli1
39,0.017707987,Gata2,Fli1
40,0.0034712797,Gfi1,Fli1
41,0.017898433,Pu1,Fli1
42,0.0017073042,Scl,Fli1
43,0.0061236727,cJun,Fli1
49,0.0010225166,Gata1,Fog1
50,0.006766473,Gata2,Fog1
51,0.0016196903,Gfi1,Fog1
52,0.006805261,Pu1,Fog1
53,0.0037637593,Scl,Fog1
54,0.008207723,cJun,Fog1
61,0.023808938,Gata2,Gata1
62,0.023221947,Gfi1,Gata1
63,0.025936846,Pu1,Gata1
64,0.0027229208,Scl,Gata1
65,0.008291757,cJun,Gata1
73,0.039909963,Gfi1,Gata2
74,0.03157382,Pu1,Gata2
75,0.0047955,Scl,Gata2
76,0.011117701,cJun,Gata2
85,0.06360009,Pu1,Gfi1
86,0.0046589426,Scl,Gfi1
87,0.037395142,cJun,Gfi1
97,0.0039735273,Scl,Pu1
98,0.004091738,cJun,Pu1
109,0.008768845,cJun,Scl
