,LRP,source_gene,target_gene
1,0.003156736,EgrNab,Cebpa
2,0.0013773576,Eklf,Cebpa
3,0.001649109,Fli1,Cebpa
4,0.0012531178,Fog1,Cebpa
5,0.0018449702,Gata1,Cebpa
6,0.0033255848,Gata2,Cebpa
7,0.004846842,Gfi1,Cebpa
8,0.011178006,Pu1,Cebpa
9,0.004229603,Scl,Cebpa
10,0.009215422,cJun,Cebpa
13,0.00013216768,Eklf,EgrNab
14,0.00060961506,Fli1,EgrNab
15,0.0022868551,Fog1,EgrNab
16,0.0017699299,Gata1,EgrNab
17,0.0012332072,Gata2,EgrNab
18,0.006168798,Gfi1,EgrNab
19,0.0007612425,Pu1,EgrNab
20,0.000755025,Scl,EgrNab
21,0.0044352557,cJun,EgrNab
25,0.00027254,Fli1,Eklf
26,0.00039382605,Fog1,Eklf
27,0.0013024447,Gata1,Eklf
28,0.00039015716,Gata2,Eklf
29,0.0015673573,Gfi1,Eklf
30,0.0020957948,Pu1,Eklf
31,0.00041668199,Scl,Eklf
32,0.00065359584,cJun,Eklf
37,0.00088576623,Fog1,Fli1
38,0.0022281513,Gata1,Fli1
39,0.000749771,Gata2,Fli1
40,0.0016703417,Gfi1,Fli1
41,0.0013012873,Pu1,Fli1
42,0.0008280495,Scl,Fli1
43,0.0018527946,cJun,Fli1
49,0.00092780933,Gata1,Fog1
50,0.0034083105,Gata2,Fog1
51,0.001646301,Gfi1,Fog1
52,0.0026821978,Pu1,Fog1
53,0.0011294123,Scl,Fog1
54,0.0014732225,cJun,Fog1
61,0.0030326368,Gata2,Gata1
62,0.0023987484,Gfi1,Gata1
63,0.005356592,Pu1,Gata1
64,0.0010816606,Scl,Gata1
65,0.0036936435,cJun,Gata1
73,0.0013860234,Gfi1,Gata2
74,0.0018203394,Pu1,Gata2
75,0.0011949162,Scl,Gata2
76,0.00019937109,cJun,Gata2
85,0.011350788,Pu1,Gfi1
86,0.0051000053,Scl,Gfi1
87,0.0056491997,cJun,Gfi1
97,0.0015542246,Scl,Pu1
98,0.0057975994,cJun,Pu1
109,0.003525577,cJun,Scl
