,LRP,source_gene,target_gene
1,0.0091751,EgrNab,Cebpa
2,0.03951943,Eklf,Cebpa
3,0.045262456,Fli1,Cebpa
4,0.017708667,Fog1,Cebpa
5,0.01109969,Gata1,Cebpa
6,0.00949422,Gata2,Cebpa
7,0.009027988,Gfi1,Cebpa
8,0.016136661,Pu1,Cebpa
9,0.020623952,Scl,Cebpa
10,0.011188422,cJun,Cebpa
13,0.01505685,Eklf,EgrNab
14,0.0070282165,Fli1,EgrNab
15,0.005455377,Fog1,EgrNab
16,0.0032413579,Gata1,EgrNab
17,0.0045462297,Gata2,EgrNab
18,0.0027226424,Gfi1,EgrNab
19,0.0012225022,Pu1,EgrNab
20,0.007744317,Scl,EgrNab
21,0.00424622,cJun,EgrNab
25,0.20494176,Fli1,Eklf
26,0.024933856,Fog1,Eklf
27,0.024653435,Gata1,Eklf
28,0.05298782,Gata2,Eklf
29,0.06298275,Gfi1,Eklf
30,0.021370389,Pu1,Eklf
31,0.039450742,Scl,Eklf
32,0.021311779,cJun,Eklf
37,0.0070168185,Fog1,Fli1
38,0.020722084,Gata1,Fli1
39,0.0112971105,Gata2,Fli1
40,0.012355893,Gfi1,Fli1
41,0.009646348,Pu1,Fli1
42,0.02333954,Scl,Fli1
43,0.007301475,cJun,Fli1
49,0.026214957,Gata1,Fog1
50,0.018958706,Gata2,Fog1
51,0.021233158,Gfi1,Fog1
52,0.030410385,Pu1,Fog1
53,0.04054344,Scl,Fog1
54,0.0011890552,cJun,Fog1
61,0.010439651,Gata2,Gata1
62,0.013583996,Gfi1,Gata1
63,0.01610487,Pu1,Gata1
64,0.031195676,Scl,Gata1
65,0.005678342,cJun,Gata1
73,0.014105063,Gfi1,Gata2
74,0.005798731,Pu1,Gata2
75,0.018999072,Scl,Gata2
76,0.0055594314,cJun,Gata2
85,0.01300631,Pu1,Gfi1
86,0.030995326,Scl,Gfi1
87,0.009094825,cJun,Gfi1
97,0.020867541,Scl,Pu1
98,0.0028518038,cJun,Pu1
109,0.007992825,cJun,Scl
