,LRP,source_gene,target_gene
1,0.0033426015,EgrNab,Cebpa
2,0.028016482,Eklf,Cebpa
3,0.009528945,Fli1,Cebpa
4,0.021719914,Fog1,Cebpa
5,0.012615753,Gata1,Cebpa
6,0.0031499465,Gata2,Cebpa
7,0.012528328,Gfi1,Cebpa
8,0.021150682,Pu1,Cebpa
9,0.02252088,Scl,Cebpa
10,0.0015743237,cJun,Cebpa
13,0.009513381,Eklf,EgrNab
14,0.01698064,Fli1,EgrNab
15,0.014066911,Fog1,EgrNab
16,0.0074058203,Gata1,EgrNab
17,0.0020978465,Gata2,EgrNab
18,0.0021369574,Gfi1,EgrNab
19,0.003983788,Pu1,EgrNab
20,0.007615204,Scl,EgrNab
21,0.004275536,cJun,EgrNab
25,0.25231743,Fli1,Eklf
26,0.016853377,Fog1,Eklf
27,0.03530763,Gata1,Eklf
28,0.01966789,Gata2,Eklf
29,0.015078766,Gfi1,Eklf
30,0.019682068,Pu1,Eklf
31,0.041577116,Scl,Eklf
32,0.0060621947,cJun,Eklf
37,0.014803825,Fog1,Fli1
38,0.0213799,Gata1,Fli1
39,0.014042409,Gata2,Fli1
40,0.030456336,Gfi1,Fli1
41,0.025805006,Pu1,Fli1
42,0.016664652,Scl,Fli1
43,0.015188465,cJun,Fli1
49,0.035370983,Gata1,Fog1
50,0.0137616,Gata2,Fog1
51,0.030734444,Gfi1,Fog1
52,0.030288484,Pu1,Fog1
53,0.043718383,Scl,Fog1
54,0.0076929065,cJun,Fog1
61,0.009184273,Gata2,Gata1
62,0.01682718,Gfi1,Gata1
63,0.018183941,Pu1,Gata1
64,0.034049418,Scl,Gata1
65,0.0040457956,cJun,Gata1
73,0.0053398525,Gfi1,Gata2
74,0.0073849894,Pu1,Gata2
75,0.008272772,Scl,Gata2
76,0.0004259622,cJun,Gata2
85,0.020946607,Pu1,Gfi1
86,0.027917314,Scl,Gfi1
87,0.0026187252,cJun,Gfi1
97,0.018036716,Scl,Pu1
98,0.0035857973,cJun,Pu1
109,0.0041042864,cJun,Scl
