,LRP,source_gene,target_gene
1,0.0069947513,EgrNab,Cebpa
2,0.022577453,Eklf,Cebpa
3,0.035204545,Fli1,Cebpa
4,0.03171338,Fog1,Cebpa
5,0.03715036,Gata1,Cebpa
6,0.032560185,Gata2,Cebpa
7,0.034039464,Gfi1,Cebpa
8,0.028303722,Pu1,Cebpa
9,0.039713122,Scl,Cebpa
10,0.010044386,cJun,Cebpa
13,0.022786088,Eklf,EgrNab
14,0.005573669,Fli1,EgrNab
15,0.009469423,Fog1,EgrNab
16,0.010100768,Gata1,EgrNab
17,0.002654978,Gata2,EgrNab
18,0.0050957184,Gfi1,EgrNab
19,0.0004827512,Pu1,EgrNab
20,0.011210615,Scl,EgrNab
21,0.005455359,cJun,EgrNab
25,0.24952242,Fli1,Eklf
26,0.042265244,Fog1,Eklf
27,0.02210291,Gata1,Eklf
28,0.04826947,Gata2,Eklf
29,0.026012126,Gfi1,Eklf
30,0.041024197,Pu1,Eklf
31,0.054997727,Scl,Eklf
32,0.049708836,cJun,Eklf
37,0.017671365,Fog1,Fli1
38,0.0084556285,Gata1,Fli1
39,0.0280736,Gata2,Fli1
40,0.0015022423,Gfi1,Fli1
41,0.009721536,Pu1,Fli1
42,0.009623693,Scl,Fli1
43,0.0042544105,cJun,Fli1
49,0.030184897,Gata1,Fog1
50,0.020224376,Gata2,Fog1
51,0.018055081,Gfi1,Fog1
52,0.020530634,Pu1,Fog1
53,0.03729692,Scl,Fog1
54,0.005717908,cJun,Fog1
61,0.017893773,Gata2,Gata1
62,0.01429542,Gfi1,Gata1
63,0.020027509,Pu1,Gata1
64,0.02776501,Scl,Gata1
65,0.009902928,cJun,Gata1
73,0.02496371,Gfi1,Gata2
74,0.005972619,Pu1,Gata2
75,0.044449687,Scl,Gata2
76,0.0063987537,cJun,Gata2
85,0.016809482,Pu1,Gfi1
86,0.05566187,Scl,Gfi1
87,0.0056670746,cJun,Gfi1
97,0.027275363,Scl,Pu1
98,0.0036771689,cJun,Pu1
109,0.005968852,cJun,Scl
