,LRP,source_gene,target_gene
1,0.0354123,EgrNab,Cebpa
2,0.006519174,Eklf,Cebpa
3,0.0016395634,Fli1,Cebpa
4,0.002070807,Fog1,Cebpa
5,0.024871023,Gata1,Cebpa
6,0.040908657,Gata2,Cebpa
7,0.038087487,Gfi1,Cebpa
8,0.055164788,Pu1,Cebpa
9,0.0067639025,Scl,Cebpa
10,0.13378842,cJun,Cebpa
13,0.0119243255,Eklf,EgrNab
14,0.017052207,Fli1,EgrNab
15,0.004803281,Fog1,EgrNab
16,0.01724116,Gata1,EgrNab
17,0.012778442,Gata2,EgrNab
18,0.038453773,Gfi1,EgrNab
19,0.024555858,Pu1,EgrNab
20,0.01562485,Scl,EgrNab
21,0.17693909,cJun,EgrNab
25,0.0018411671,Fli1,Eklf
26,0.005332371,Fog1,Eklf
27,0.0029972377,Gata1,Eklf
28,0.0044954605,Gata2,Eklf
29,0.0029981434,Gfi1,Eklf
30,0.0029719584,Pu1,Eklf
31,0.0031671112,Scl,Eklf
32,0.0030701323,cJun,Eklf
37,0.0014393743,Fog1,Fli1
38,0.002177382,Gata1,Fli1
39,0.004242338,Gata2,Fli1
40,0.003965363,Gfi1,Fli1
41,0.005864772,Pu1,Fli1
42,0.0030266333,Scl,Fli1
43,0.0039812042,cJun,Fli1
49,0.006484244,Gata1,Fog1
50,0.00501941,Gata2,Fog1
51,0.01007862,Gfi1,Fog1
52,0.004059576,Pu1,Fog1
53,0.003395126,Scl,Fog1
54,0.011762811,cJun,Fog1
61,0.03740005,Gata2,Gata1
62,0.015218306,Gfi1,Gata1
63,0.028759677,Pu1,Gata1
64,0.00509882,Scl,Gata1
65,0.03696632,cJun,Gata1
73,0.030349461,Gfi1,Gata2
74,0.04071469,Pu1,Gata2
75,0.00813796,Scl,Gata2
76,0.071478285,cJun,Gata2
85,0.051673613,Pu1,Gfi1
86,0.00851693,Scl,Gfi1
87,0.14499712,cJun,Gfi1
97,0.022416953,Scl,Pu1
98,0.093989655,cJun,Pu1
109,0.014455511,cJun,Scl
