,LRP,source_gene,target_gene
1,0.1472533,EgrNab,Cebpa
2,0.001188042,Eklf,Cebpa
3,0.0013544383,Fli1,Cebpa
4,0.006142616,Fog1,Cebpa
5,0.008573667,Gata1,Cebpa
6,0.014179367,Gata2,Cebpa
7,0.13922215,Gfi1,Cebpa
8,0.023077436,Pu1,Cebpa
9,0.0012433233,Scl,Cebpa
10,0.09337214,cJun,Cebpa
13,0.0066741165,Eklf,EgrNab
14,0.0122836735,Fli1,EgrNab
15,0.00647833,Fog1,EgrNab
16,0.019261714,Gata1,EgrNab
17,0.01812712,Gata2,EgrNab
18,0.15821263,Gfi1,EgrNab
19,0.07357548,Pu1,EgrNab
20,0.00227111,Scl,EgrNab
21,0.23569787,cJun,EgrNab
25,0.0013878611,Fli1,Eklf
26,0.0042606727,Fog1,Eklf
27,0.00041689147,Gata1,Eklf
28,0.005160285,Gata2,Eklf
29,0.019290425,Gfi1,Eklf
30,0.0063391533,Pu1,Eklf
31,0.0029304822,Scl,Eklf
32,0.010945417,cJun,Eklf
37,0.004381649,Fog1,Fli1
38,0.002555213,Gata1,Fli1
39,0.002800464,Gata2,Fli1
40,0.018671812,Gfi1,Fli1
41,0.0045566508,Pu1,Fli1
42,0.0025177372,Scl,Fli1
43,0.009639855,cJun,Fli1
49,0.0025952235,Gata1,Fog1
50,0.0030409233,Gata2,Fog1
51,0.0071583465,Gfi1,Fog1
52,0.004823673,Pu1,Fog1
53,0.0044945395,Scl,Fog1
54,0.021183893,cJun,Fog1
61,0.012318188,Gata2,Gata1
62,0.018263437,Gfi1,Gata1
63,0.020125823,Pu1,Gata1
64,0.0016226742,Scl,Gata1
65,0.03693923,cJun,Gata1
73,0.014642214,Gfi1,Gata2
74,0.020841595,Pu1,Gata2
75,0.0029701996,Scl,Gata2
76,0.023168012,cJun,Gata2
85,0.0417574,Pu1,Gfi1
86,0.0036742392,Scl,Gfi1
87,0.2035953,cJun,Gfi1
97,0.002201647,Scl,Pu1
98,0.08226558,cJun,Pu1
109,0.020487042,cJun,Scl
