,LRP,source_gene,target_gene
1,0.0073401704,EgrNab,Cebpa
2,0.035999835,Eklf,Cebpa
3,0.025226017,Fli1,Cebpa
4,0.06344686,Fog1,Cebpa
5,0.066632725,Gata1,Cebpa
6,0.18699512,Gata2,Cebpa
7,0.07619743,Gfi1,Cebpa
8,0.015716791,Pu1,Cebpa
9,0.13701916,Scl,Cebpa
10,0.0037117274,cJun,Cebpa
13,0.008085027,Eklf,EgrNab
14,0.009602778,Fli1,EgrNab
15,0.0022562589,Fog1,EgrNab
16,0.0032974957,Gata1,EgrNab
17,0.007734364,Gata2,EgrNab
18,0.00866956,Gfi1,EgrNab
19,0.0020676702,Pu1,EgrNab
20,0.0036958763,Scl,EgrNab
21,0.0014356704,cJun,EgrNab
25,0.14438593,Fli1,Eklf
26,0.01066089,Fog1,Eklf
27,0.008892845,Gata1,Eklf
28,0.11363755,Gata2,Eklf
29,0.011434369,Gfi1,Eklf
30,0.021538801,Pu1,Eklf
31,0.0495136,Scl,Eklf
32,0.013384145,cJun,Eklf
37,0.022885371,Fog1,Fli1
38,0.008070278,Gata1,Fli1
39,0.11224442,Gata2,Fli1
40,0.022482187,Gfi1,Fli1
41,0.013791386,Pu1,Fli1
42,0.04978601,Scl,Fli1
43,0.0063198935,cJun,Fli1
49,0.04538236,Gata1,Fog1
50,0.072326265,Gata2,Fog1
51,0.033548437,Gfi1,Fog1
52,0.024240736,Pu1,Fog1
53,0.07741923,Scl,Fog1
54,0.006388668,cJun,Fog1
61,0.024323015,Gata2,Gata1
62,0.042948183,Gfi1,Gata1
63,0.011527477,Pu1,Gata1
64,0.03791137,Scl,Gata1
65,0.007978132,cJun,Gata1
73,0.1898109,Gfi1,Gata2
74,0.0168035,Pu1,Gata2
75,0.090192534,Scl,Gata2
76,0.010470711,cJun,Gata2
85,0.016639331,Pu1,Gfi1
86,0.12560965,Scl,Gfi1
87,0.0032368395,cJun,Gfi1
97,0.015683265,Scl,Pu1
98,0.0042680823,cJun,Pu1
109,0.0043969955,cJun,Scl
