,LRP,source_gene,target_gene
1,0.0024630208,EgrNab,Cebpa
2,0.0006453218,Eklf,Cebpa
3,0.0016415459,Fli1,Cebpa
4,0.0012916487,Fog1,Cebpa
5,0.0042183176,Gata1,Cebpa
6,0.0020113955,Gata2,Cebpa
7,0.004065399,Gfi1,Cebpa
8,0.006515921,Pu1,Cebpa
9,0.0017143446,Scl,Cebpa
10,0.0047858506,cJun,Cebpa
13,0.0007604159,Eklf,EgrNab
14,0.0012853431,Fli1,EgrNab
15,0.00082156697,Fog1,EgrNab
16,0.0027488533,Gata1,EgrNab
17,0.0009785104,Gata2,EgrNab
18,0.0030368967,Gfi1,EgrNab
19,0.0018565867,Pu1,EgrNab
20,0.0008552304,Scl,EgrNab
21,0.0030849255,cJun,EgrNab
25,0.00022969494,Fli1,Eklf
26,0.00105729,Fog1,Eklf
27,0.0015072963,Gata1,Eklf
28,0.00027192733,Gata2,Eklf
29,0.0037698606,Gfi1,Eklf
30,0.002488156,Pu1,Eklf
31,0.00017290635,Scl,Eklf
32,0.0016508657,cJun,Eklf
37,0.0010496416,Fog1,Fli1
38,0.001695341,Gata1,Fli1
39,0.0017092519,Gata2,Fli1
40,0.0011064606,Gfi1,Fli1
41,0.0026172954,Pu1,Fli1
42,0.0016501939,Scl,Fli1
43,0.0016030162,cJun,Fli1
49,0.0022492786,Gata1,Fog1
50,0.0012736977,Gata2,Fog1
51,0.0014095415,Gfi1,Fog1
52,0.0025275429,Pu1,Fog1
53,0.0008454946,Scl,Fog1
54,0.0020743783,cJun,Fog1
61,0.0033235352,Gata2,Gata1
62,0.0040689926,Gfi1,Gata1
63,0.00559112,Pu1,Gata1
64,0.0019416084,Scl,Gata1
65,0.0065689078,cJun,Gata1
73,0.0011925619,Gfi1,Gata2
74,0.0018609513,Pu1,Gata2
75,0.00077760674,Scl,Gata2
76,0.0023209394,cJun,Gata2
85,0.010184387,Pu1,Gfi1
86,0.0035520406,Scl,Gfi1
87,0.0060473303,cJun,Gfi1
97,0.0016160785,Scl,Pu1
98,0.006996616,cJun,Pu1
109,0.0043398184,cJun,Scl
