,LRP,source_gene,target_gene
1,0.00081376755,EgrNab,Cebpa
2,0.0018853291,Eklf,Cebpa
3,0.0023425533,Fli1,Cebpa
4,0.0012654653,Fog1,Cebpa
5,0.0034710276,Gata1,Cebpa
6,0.0011944005,Gata2,Cebpa
7,0.006022269,Gfi1,Cebpa
8,0.0054947133,Pu1,Cebpa
9,0.0024508096,Scl,Cebpa
10,0.004391517,cJun,Cebpa
13,0.00014548772,Eklf,EgrNab
14,0.0005970183,Fli1,EgrNab
15,0.0007885509,Fog1,EgrNab
16,0.0046645566,Gata1,EgrNab
17,0.0008698725,Gata2,EgrNab
18,0.004821268,Gfi1,EgrNab
19,0.0006319642,Pu1,EgrNab
20,0.0036152909,Scl,EgrNab
21,0.0020674656,cJun,EgrNab
25,0.0006589421,Fli1,Eklf
26,0.0025658733,Fog1,Eklf
27,0.0005569814,Gata1,Eklf
28,0.00025479763,Gata2,Eklf
29,0.0010379656,Gfi1,Eklf
30,0.0007657823,Pu1,Eklf
31,0.0008181144,Scl,Eklf
32,0.0009702537,cJun,Eklf
37,0.0013235239,Fog1,Fli1
38,0.0041465578,Gata1,Fli1
39,0.00045734597,Gata2,Fli1
40,0.001768863,Gfi1,Fli1
41,0.001052318,Pu1,Fli1
42,0.0018841458,Scl,Fli1
43,0.0018765517,cJun,Fli1
49,0.0014946954,Gata1,Fog1
50,0.0012247075,Gata2,Fog1
51,0.00071906747,Gfi1,Fog1
52,0.0027601833,Pu1,Fog1
53,0.00040600897,Scl,Fog1
54,0.0018243897,cJun,Fog1
61,0.005273734,Gata2,Gata1
62,0.0010360539,Gfi1,Gata1
63,0.006732589,Pu1,Gata1
64,0.0011831764,Scl,Gata1
65,0.0033850647,cJun,Gata1
73,0.0012569085,Gfi1,Gata2
74,0.0028184392,Pu1,Gata2
75,0.0032422491,Scl,Gata2
76,0.0009327489,cJun,Gata2
85,0.006669254,Pu1,Gfi1
86,0.0024769334,Scl,Gfi1
87,0.0053510647,cJun,Gfi1
97,0.000650063,Scl,Pu1
98,0.004632821,cJun,Pu1
109,0.0015347183,cJun,Scl
