,LRP,source_gene,target_gene
1,0.004579087,EgrNab,Cebpa
2,0.029898485,Eklf,Cebpa
3,0.04303078,Fli1,Cebpa
4,0.021587478,Fog1,Cebpa
5,0.008621064,Gata1,Cebpa
6,0.01367645,Gata2,Cebpa
7,0.007862733,Gfi1,Cebpa
8,0.010245128,Pu1,Cebpa
9,0.02601431,Scl,Cebpa
10,0.008852137,cJun,Cebpa
13,0.017719863,Eklf,EgrNab
14,0.011929366,Fli1,EgrNab
15,0.0048295446,Fog1,EgrNab
16,0.004877577,Gata1,EgrNab
17,0.0031541027,Gata2,EgrNab
18,0.0031085005,Gfi1,EgrNab
19,0.0002247157,Pu1,EgrNab
20,0.0076855617,Scl,EgrNab
21,0.002026812,cJun,EgrNab
25,0.22402096,Fli1,Eklf
26,0.036639668,Fog1,Eklf
27,0.030551914,Gata1,Eklf
28,0.049384106,Gata2,Eklf
29,0.02985117,Gfi1,Eklf
30,0.020875419,Pu1,Eklf
31,0.036598317,Scl,Eklf
32,0.03864524,cJun,Eklf
37,0.018191688,Fog1,Fli1
38,0.009453903,Gata1,Fli1
39,0.0098386435,Gata2,Fli1
40,0.013372589,Gfi1,Fli1
41,0.011949635,Pu1,Fli1
42,0.013493333,Scl,Fli1
43,0.003729402,cJun,Fli1
49,0.016179267,Gata1,Fog1
50,0.0071753114,Gata2,Fog1
51,0.009438577,Gfi1,Fog1
52,0.021634875,Pu1,Fog1
53,0.022048723,Scl,Fog1
54,0.007153775,cJun,Fog1
61,0.007988068,Gata2,Gata1
62,0.022399481,Gfi1,Gata1
63,0.011862814,Pu1,Gata1
64,0.019001357,Scl,Gata1
65,0.0058351574,cJun,Gata1
73,0.007811363,Gfi1,Gata2
74,0.010277918,Pu1,Gata2
75,0.010551671,Scl,Gata2
76,0.00025793293,cJun,Gata2
85,0.0075311596,Pu1,Gfi1
86,0.013940575,Scl,Gfi1
87,0.007264681,cJun,Gfi1
97,0.010625314,Scl,Pu1
98,0.0026558405,cJun,Pu1
109,0.0069941157,cJun,Scl
