,LRP,source_gene,target_gene
1,0.091072045,EgrNab,Cebpa
2,0.0060903607,Eklf,Cebpa
3,0.0017098949,Fli1,Cebpa
4,0.0066649355,Fog1,Cebpa
5,0.014951862,Gata1,Cebpa
6,0.0069162366,Gata2,Cebpa
7,0.061271086,Gfi1,Cebpa
8,0.0033974312,Pu1,Cebpa
9,0.0057662884,Scl,Cebpa
10,0.06450754,cJun,Cebpa
13,0.008021531,Eklf,EgrNab
14,0.0032833423,Fli1,EgrNab
15,0.008669275,Fog1,EgrNab
16,0.006450753,Gata1,EgrNab
17,0.03142459,Gata2,EgrNab
18,0.078874595,Gfi1,EgrNab
19,0.027442485,Pu1,EgrNab
20,0.005553198,Scl,EgrNab
21,0.06447494,cJun,EgrNab
25,0.0012400165,Fli1,Eklf
26,0.00069712574,Fog1,Eklf
27,0.003025182,Gata1,Eklf
28,0.002638223,Gata2,Eklf
29,0.00595588,Gfi1,Eklf
30,0.0052592233,Pu1,Eklf
31,0.00068688503,Scl,Eklf
32,0.013102568,cJun,Eklf
37,0.00070743694,Fog1,Fli1
38,0.0028508236,Gata1,Fli1
39,0.0014450748,Gata2,Fli1
40,0.0014426343,Gfi1,Fli1
41,0.0026049467,Pu1,Fli1
42,0.0030662299,Scl,Fli1
43,0.011622427,cJun,Fli1
49,0.009587424,Gata1,Fog1
50,0.0030381682,Gata2,Fog1
51,0.0059691626,Gfi1,Fog1
52,0.007917425,Pu1,Fog1
53,0.0006755464,Scl,Fog1
54,0.020466104,cJun,Fog1
61,0.005015632,Gata2,Gata1
62,0.0046084807,Gfi1,Gata1
63,0.012689391,Pu1,Gata1
64,0.004366256,Scl,Gata1
65,0.020996792,cJun,Gata1
73,0.00527987,Gfi1,Gata2
74,0.016473249,Pu1,Gata2
75,0.0037252912,Scl,Gata2
76,0.017079448,cJun,Gata2
85,0.013339001,Pu1,Gfi1
86,0.004289379,Scl,Gfi1
87,0.05235201,cJun,Gfi1
97,0.0040522437,Scl,Pu1
98,0.049400233,cJun,Pu1
109,0.017528366,cJun,Scl
