,LRP,source_gene,target_gene
1,0.0071967286,EgrNab,Cebpa
2,0.016048443,Eklf,Cebpa
3,0.025906753,Fli1,Cebpa
4,0.05072803,Fog1,Cebpa
5,0.010729953,Gata1,Cebpa
6,0.2309054,Gata2,Cebpa
7,0.09293302,Gfi1,Cebpa
8,0.011561304,Pu1,Cebpa
9,0.052321866,Scl,Cebpa
10,0.025406688,cJun,Cebpa
13,0.004836476,Eklf,EgrNab
14,0.004993708,Fli1,EgrNab
15,0.0040159766,Fog1,EgrNab
16,0.002491848,Gata1,EgrNab
17,0.026391821,Gata2,EgrNab
18,0.0043596188,Gfi1,EgrNab
19,0.0016297444,Pu1,EgrNab
20,0.002846021,Scl,EgrNab
21,0.00034388492,cJun,EgrNab
25,0.032385465,Fli1,Eklf
26,0.09120718,Fog1,Eklf
27,0.013457993,Gata1,Eklf
28,0.0594868,Gata2,Eklf
29,0.046531714,Gfi1,Eklf
30,0.01671784,Pu1,Eklf
31,0.040362455,Scl,Eklf
32,0.0065048784,cJun,Eklf
37,0.10209414,Fog1,Fli1
38,0.024011072,Gata1,Fli1
39,0.12045033,Gata2,Fli1
40,0.045936298,Gfi1,Fli1
41,0.021330785,Pu1,Fli1
42,0.0739317,Scl,Fli1
43,0.0038666727,cJun,Fli1
49,0.013961782,Gata1,Fog1
50,0.0809806,Gata2,Fog1
51,0.03674072,Gfi1,Fog1
52,0.011034332,Pu1,Fog1
53,0.023159381,Scl,Fog1
54,0.00036136716,cJun,Fog1
61,0.026024561,Gata2,Gata1
62,0.007458389,Gfi1,Gata1
63,0.009835081,Pu1,Gata1
64,0.0072077424,Scl,Gata1
65,0.007893067,cJun,Gata1
73,0.21332455,Gfi1,Gata2
74,0.04322598,Pu1,Gata2
75,0.0993284,Scl,Gata2
76,0.02278547,cJun,Gata2
85,0.031377163,Pu1,Gfi1
86,0.021404762,Scl,Gfi1
87,0.014879525,cJun,Gfi1
97,0.020659057,Scl,Pu1
98,0.0013360061,cJun,Pu1
109,0.009625871,cJun,Scl
