,LRP,source_gene,target_gene
1,0.0018000172,EgrNab,Cebpa
2,0.0012819935,Eklf,Cebpa
3,0.00079227576,Fli1,Cebpa
4,0.0024331524,Fog1,Cebpa
5,0.0041972212,Gata1,Cebpa
6,0.0025445442,Gata2,Cebpa
7,0.0055050785,Gfi1,Cebpa
8,0.010467593,Pu1,Cebpa
9,0.002404449,Scl,Cebpa
10,0.004162833,cJun,Cebpa
13,0.00017824779,Eklf,EgrNab
14,0.00045535603,Fli1,EgrNab
15,0.00062627555,Fog1,EgrNab
16,0.0025870958,Gata1,EgrNab
17,0.00037760823,Gata2,EgrNab
18,0.003584885,Gfi1,EgrNab
19,0.0027935316,Pu1,EgrNab
20,0.00082409446,Scl,EgrNab
21,0.0036587208,cJun,EgrNab
25,0.00053373905,Fli1,Eklf
26,0.00047571617,Fog1,Eklf
27,0.00081673736,Gata1,Eklf
28,0.00014903116,Gata2,Eklf
29,0.001703362,Gfi1,Eklf
30,0.0011203644,Pu1,Eklf
31,0.00019727933,Scl,Eklf
32,0.00059265073,cJun,Eklf
37,0.0017712661,Fog1,Fli1
38,0.0015484088,Gata1,Fli1
39,0.0005025234,Gata2,Fli1
40,0.0037572335,Gfi1,Fli1
41,0.0016122987,Pu1,Fli1
42,0.0008142423,Scl,Fli1
43,0.0015270403,cJun,Fli1
49,0.0014480872,Gata1,Fog1
50,0.0014340983,Gata2,Fog1
51,0.0016851712,Gfi1,Fog1
52,0.002624292,Pu1,Fog1
53,0.0005516188,Scl,Fog1
54,0.0012801527,cJun,Fog1
61,0.0036230201,Gata2,Gata1
62,0.0021039136,Gfi1,Gata1
63,0.004602027,Pu1,Gata1
64,0.0012265709,Scl,Gata1
65,0.004988619,cJun,Gata1
73,0.0017250924,Gfi1,Gata2
74,0.0012725237,Pu1,Gata2
75,0.0001988402,Scl,Gata2
76,0.0006901078,cJun,Gata2
85,0.0040294174,Pu1,Gfi1
86,0.0024517952,Scl,Gfi1
87,0.004530738,cJun,Gfi1
97,0.0012120553,Scl,Pu1
98,0.0061481586,cJun,Pu1
109,0.0023520559,cJun,Scl
