,LRP,source_gene,target_gene
1,0.0031459131,EgrNab,Cebpa
2,0.00079811254,Eklf,Cebpa
3,0.0043318844,Fli1,Cebpa
4,0.0015013634,Fog1,Cebpa
5,0.00084513007,Gata1,Cebpa
6,0.0025026298,Gata2,Cebpa
7,0.0074506477,Gfi1,Cebpa
8,0.0046747955,Pu1,Cebpa
9,0.002302137,Scl,Cebpa
10,0.0057824184,cJun,Cebpa
13,0.00020746377,Eklf,EgrNab
14,0.00085299835,Fli1,EgrNab
15,0.0006757721,Fog1,EgrNab
16,0.003958635,Gata1,EgrNab
17,0.0007111858,Gata2,EgrNab
18,0.0032074552,Gfi1,EgrNab
19,0.0008899827,Pu1,EgrNab
20,0.0042626597,Scl,EgrNab
21,0.0019370394,cJun,EgrNab
25,0.00018095758,Fli1,Eklf
26,0.00061313226,Fog1,Eklf
27,0.0011203655,Gata1,Eklf
28,0.00039093153,Gata2,Eklf
29,0.0020048716,Gfi1,Eklf
30,0.00064797257,Pu1,Eklf
31,7.668858e-05,Scl,Eklf
32,0.0012753576,cJun,Eklf
37,0.00076716713,Fog1,Fli1
38,0.002576795,Gata1,Fli1
39,0.00093472376,Gata2,Fli1
40,0.0013018782,Gfi1,Fli1
41,0.0033425349,Pu1,Fli1
42,0.0010461945,Scl,Fli1
43,0.0020929363,cJun,Fli1
49,0.0014654708,Gata1,Fog1
50,0.0009080077,Gata2,Fog1
51,0.0008076662,Gfi1,Fog1
52,0.0026145687,Pu1,Fog1
53,0.0008811925,Scl,Fog1
54,0.00257857,cJun,Fog1
61,0.0040637963,Gata2,Gata1
62,0.0021898379,Gfi1,Gata1
63,0.007984848,Pu1,Gata1
64,0.0009263446,Scl,Gata1
65,0.002592205,cJun,Gata1
73,0.0008856624,Gfi1,Gata2
74,0.0021280136,Pu1,Gata2
75,0.0027718274,Scl,Gata2
76,0.0006172509,cJun,Gata2
85,0.005092417,Pu1,Gfi1
86,0.003499718,Scl,Gfi1
87,0.003440462,cJun,Gfi1
97,0.0017346425,Scl,Pu1
98,0.004106259,cJun,Pu1
109,0.003696107,cJun,Scl
