,LRP,source_gene,target_gene
1,0.0006961036,EgrNab,Cebpa
2,0.0019714576,Eklf,Cebpa
3,0.0011884812,Fli1,Cebpa
4,0.0026575844,Fog1,Cebpa
5,0.0038974641,Gata1,Cebpa
6,0.0012596156,Gata2,Cebpa
7,0.005197061,Gfi1,Cebpa
8,0.008171121,Pu1,Cebpa
9,0.004118879,Scl,Cebpa
10,0.004257758,cJun,Cebpa
13,0.00012064265,Eklf,EgrNab
14,0.0015233905,Fli1,EgrNab
15,0.0006071994,Fog1,EgrNab
16,0.0023181024,Gata1,EgrNab
17,0.00051436614,Gata2,EgrNab
18,0.0024236906,Gfi1,EgrNab
19,0.0011057159,Pu1,EgrNab
20,0.0013112802,Scl,EgrNab
21,0.0010998658,cJun,EgrNab
25,0.0007977365,Fli1,Eklf
26,0.00029418018,Fog1,Eklf
27,0.0009382431,Gata1,Eklf
28,0.00011106467,Gata2,Eklf
29,0.0011633998,Gfi1,Eklf
30,0.0006782458,Pu1,Eklf
31,0.0005585344,Scl,Eklf
32,0.0004561466,cJun,Eklf
37,0.0005801601,Fog1,Fli1
38,0.0042168642,Gata1,Fli1
39,0.0024277372,Gata2,Fli1
40,0.0002473037,Gfi1,Fli1
41,0.0034159054,Pu1,Fli1
42,0.001153251,Scl,Fli1
43,0.0018535496,cJun,Fli1
49,0.0013396991,Gata1,Fog1
50,0.0006527832,Gata2,Fog1
51,0.0015983519,Gfi1,Fog1
52,0.0028944695,Pu1,Fog1
53,0.0013136698,Scl,Fog1
54,0.0022186679,cJun,Fog1
61,0.0022582286,Gata2,Gata1
62,0.0014593239,Gfi1,Gata1
63,0.00668224,Pu1,Gata1
64,0.0012835823,Scl,Gata1
65,0.0042378367,cJun,Gata1
73,0.00023944363,Gfi1,Gata2
74,0.0012998183,Pu1,Gata2
75,7.899432e-05,Scl,Gata2
76,0.0014135763,cJun,Gata2
85,0.005803695,Pu1,Gfi1
86,0.0036330682,Scl,Gfi1
87,0.0044621816,cJun,Gfi1
97,0.0007220184,Scl,Pu1
98,0.0037111794,cJun,Pu1
109,0.0022267303,cJun,Scl
