,LRP,source_gene,target_gene
1,0.0028576315,EgrNab,Cebpa
2,0.032893203,Eklf,Cebpa
3,0.010883571,Fli1,Cebpa
4,0.026362546,Fog1,Cebpa
5,0.014064707,Gata1,Cebpa
6,0.0030309537,Gata2,Cebpa
7,0.012414126,Gfi1,Cebpa
8,0.013765735,Pu1,Cebpa
9,0.030266166,Scl,Cebpa
10,0.0013676835,cJun,Cebpa
13,0.0049207103,Eklf,EgrNab
14,0.015676815,Fli1,EgrNab
15,0.0075301332,Fog1,EgrNab
16,0.0069752103,Gata1,EgrNab
17,0.0023704218,Gata2,EgrNab
18,0.0029394021,Gfi1,EgrNab
19,0.002350173,Pu1,EgrNab
20,0.0093198335,Scl,EgrNab
21,0.0046912725,cJun,EgrNab
25,0.26330644,Fli1,Eklf
26,0.018077409,Fog1,Eklf
27,0.035810888,Gata1,Eklf
28,0.015517278,Gata2,Eklf
29,0.018058052,Gfi1,Eklf
30,0.019684631,Pu1,Eklf
31,0.025651457,Scl,Eklf
32,0.0057742964,cJun,Eklf
37,0.014313283,Fog1,Fli1
38,0.019712284,Gata1,Fli1
39,0.01848083,Gata2,Fli1
40,0.031104617,Gfi1,Fli1
41,0.03388379,Pu1,Fli1
42,0.01591775,Scl,Fli1
43,0.011762643,cJun,Fli1
49,0.025187839,Gata1,Fog1
50,0.021197943,Gata2,Fog1
51,0.029105932,Gfi1,Fog1
52,0.016174562,Pu1,Fog1
53,0.031933486,Scl,Fog1
54,0.0068906522,cJun,Fog1
61,0.01162209,Gata2,Gata1
62,0.022434864,Gfi1,Gata1
63,0.015788827,Pu1,Gata1
64,0.024882168,Scl,Gata1
65,0.006339184,cJun,Gata1
73,0.011431238,Gfi1,Gata2
74,0.010328979,Pu1,Gata2
75,0.010370947,Scl,Gata2
76,0.0038700285,cJun,Gata2
85,0.016193414,Pu1,Gfi1
86,0.03155689,Scl,Gfi1
87,0.0030414017,cJun,Gfi1
97,0.02088428,Scl,Pu1
98,0.0024930108,cJun,Pu1
109,0.005141183,cJun,Scl
