,LRP,source_gene,target_gene
1,0.003379328,EgrNab,Cebpa
2,0.0014230916,Eklf,Cebpa
3,0.0012048451,Fli1,Cebpa
4,0.0022516209,Fog1,Cebpa
5,0.0045341826,Gata1,Cebpa
6,0.0028937706,Gata2,Cebpa
7,0.0081634885,Gfi1,Cebpa
8,0.008645234,Pu1,Cebpa
9,0.0010792091,Scl,Cebpa
10,0.006459553,cJun,Cebpa
13,0.00044815143,Eklf,EgrNab
14,0.00068092236,Fli1,EgrNab
15,0.0009262279,Fog1,EgrNab
16,0.002699377,Gata1,EgrNab
17,0.0005945545,Gata2,EgrNab
18,0.0030469066,Gfi1,EgrNab
19,0.0038605467,Pu1,EgrNab
20,0.0012799716,Scl,EgrNab
21,0.0053243074,cJun,EgrNab
25,0.00053007295,Fli1,Eklf
26,0.00058009,Fog1,Eklf
27,0.0011371057,Gata1,Eklf
28,0.00020035483,Gata2,Eklf
29,0.0012900208,Gfi1,Eklf
30,0.0023741205,Pu1,Eklf
31,0.0002689742,Scl,Eklf
32,0.0017968403,cJun,Eklf
37,0.00038909542,Fog1,Fli1
38,0.0029313513,Gata1,Fli1
39,0.0005598393,Gata2,Fli1
40,0.0018255867,Gfi1,Fli1
41,0.003977527,Pu1,Fli1
42,0.001953658,Scl,Fli1
43,0.0037619225,cJun,Fli1
49,0.0015228014,Gata1,Fog1
50,0.00037290686,Gata2,Fog1
51,0.0015072825,Gfi1,Fog1
52,0.0018174187,Pu1,Fog1
53,0.00037798056,Scl,Fog1
54,0.0023657961,cJun,Fog1
61,0.004029381,Gata2,Gata1
62,0.006503464,Gfi1,Gata1
63,0.008343521,Pu1,Gata1
64,0.0011662528,Scl,Gata1
65,0.00437697,cJun,Gata1
73,0.009135346,Gfi1,Gata2
74,0.006245028,Pu1,Gata2
75,0.0023951088,Scl,Gata2
76,0.0014111985,cJun,Gata2
85,0.017412305,Pu1,Gfi1
86,0.0045821485,Scl,Gfi1
87,0.016277233,cJun,Gfi1
97,0.00085240067,Scl,Pu1
98,0.009483106,cJun,Pu1
109,0.0035804631,cJun,Scl
