,LRP,source_gene,target_gene
1,0.004337225,EgrNab,Cebpa
2,0.0009946774,Eklf,Cebpa
3,0.0018270782,Fli1,Cebpa
4,0.0015938027,Fog1,Cebpa
5,0.0042086346,Gata1,Cebpa
6,0.004288043,Gata2,Cebpa
7,0.005050614,Gfi1,Cebpa
8,0.012879866,Pu1,Cebpa
9,0.0017115673,Scl,Cebpa
10,0.007571213,cJun,Cebpa
13,0.0012825846,Eklf,EgrNab
14,0.0005097671,Fli1,EgrNab
15,0.0011776029,Fog1,EgrNab
16,0.0024888457,Gata1,EgrNab
17,0.0007917818,Gata2,EgrNab
18,0.005179434,Gfi1,EgrNab
19,0.003408396,Pu1,EgrNab
20,0.001276992,Scl,EgrNab
21,0.0031734481,cJun,EgrNab
25,0.0005941667,Fli1,Eklf
26,0.0010938597,Fog1,Eklf
27,0.0019442197,Gata1,Eklf
28,0.0014893021,Gata2,Eklf
29,0.002203565,Gfi1,Eklf
30,0.002186531,Pu1,Eklf
31,0.0004871802,Scl,Eklf
32,0.0010505257,cJun,Eklf
37,0.0015375137,Fog1,Fli1
38,0.0022722739,Gata1,Fli1
39,0.0008107426,Gata2,Fli1
40,0.0009913932,Gfi1,Fli1
41,0.0026948638,Pu1,Fli1
42,0.0005314536,Scl,Fli1
43,0.0016236494,cJun,Fli1
49,0.0007141164,Gata1,Fog1
50,0.001547276,Gata2,Fog1
51,0.002497008,Gfi1,Fog1
52,0.0017865201,Pu1,Fog1
53,0.0007557286,Scl,Fog1
54,0.0042107506,cJun,Fog1
61,0.0026544048,Gata2,Gata1
62,0.0032770082,Gfi1,Gata1
63,0.006067265,Pu1,Gata1
64,0.00205611,Scl,Gata1
65,0.003784903,cJun,Gata1
73,0.00056342373,Gfi1,Gata2
74,0.00305391,Pu1,Gata2
75,0.00047502603,Scl,Gata2
76,0.00024288674,cJun,Gata2
85,0.020157017,Pu1,Gfi1
86,0.0041674976,Scl,Gfi1
87,0.005797789,cJun,Gfi1
97,0.00045311722,Scl,Pu1
98,0.008218762,cJun,Pu1
109,0.0055656224,cJun,Scl
