,LRP,source_gene,target_gene
1,0.0055396454,EgrNab,Cebpa
2,0.030195568,Eklf,Cebpa
3,0.04407319,Fli1,Cebpa
4,0.05828999,Fog1,Cebpa
5,0.055393845,Gata1,Cebpa
6,0.03728576,Gata2,Cebpa
7,0.0760843,Gfi1,Cebpa
8,0.03758363,Pu1,Cebpa
9,0.06201633,Scl,Cebpa
10,0.012628204,cJun,Cebpa
13,0.006877347,Eklf,EgrNab
14,0.012399941,Fli1,EgrNab
15,0.0060772914,Fog1,EgrNab
16,0.005796673,Gata1,EgrNab
17,0.0014137903,Gata2,EgrNab
18,0.0017763157,Gfi1,EgrNab
19,0.0015029528,Pu1,EgrNab
20,0.006173573,Scl,EgrNab
21,0.00033898104,cJun,EgrNab
25,0.25129652,Fli1,Eklf
26,0.021920044,Fog1,Eklf
27,0.018203782,Gata1,Eklf
28,0.018326022,Gata2,Eklf
29,0.0339241,Gfi1,Eklf
30,0.02079216,Pu1,Eklf
31,0.03064067,Scl,Eklf
32,0.0014262461,cJun,Eklf
37,0.014821783,Fog1,Fli1
38,0.014127681,Gata1,Fli1
39,0.028330259,Gata2,Fli1
40,0.030502826,Gfi1,Fli1
41,0.03382907,Pu1,Fli1
42,0.03447952,Scl,Fli1
43,0.022946825,cJun,Fli1
49,0.031644095,Gata1,Fog1
50,0.029194111,Gata2,Fog1
51,0.026610775,Gfi1,Fog1
52,0.032041896,Pu1,Fog1
53,0.050709486,Scl,Fog1
54,0.0018875032,cJun,Fog1
61,0.021209626,Gata2,Gata1
62,0.027167948,Gfi1,Gata1
63,0.019281413,Pu1,Gata1
64,0.04691699,Scl,Gata1
65,0.010044694,cJun,Gata1
73,0.050868325,Gfi1,Gata2
74,0.015582855,Pu1,Gata2
75,0.021563465,Scl,Gata2
76,0.012693077,cJun,Gata2
85,0.012161856,Pu1,Gfi1
86,0.037975766,Scl,Gfi1
87,0.012407216,cJun,Gfi1
97,0.039839916,Scl,Pu1
98,0.0043609617,cJun,Pu1
109,0.007643327,cJun,Scl
