,LRP,source_gene,target_gene
1,0.020800253,EgrNab,Cebpa
2,0.008773636,Eklf,Cebpa
3,0.0010457785,Fli1,Cebpa
4,0.010295633,Fog1,Cebpa
5,0.030773688,Gata1,Cebpa
6,0.019583661,Gata2,Cebpa
7,0.027772814,Gfi1,Cebpa
8,0.015433417,Pu1,Cebpa
9,0.008922806,Scl,Cebpa
10,0.072946265,cJun,Cebpa
13,0.0034433547,Eklf,EgrNab
14,0.007094544,Fli1,EgrNab
15,0.0016948747,Fog1,EgrNab
16,0.01821414,Gata1,EgrNab
17,0.027417816,Gata2,EgrNab
18,0.026902668,Gfi1,EgrNab
19,0.009165037,Pu1,EgrNab
20,0.00614339,Scl,EgrNab
21,0.10761979,cJun,EgrNab
25,0.0009742058,Fli1,Eklf
26,0.0021968717,Fog1,Eklf
27,0.005302764,Gata1,Eklf
28,0.00336595,Gata2,Eklf
29,0.009601241,Gfi1,Eklf
30,0.008616359,Pu1,Eklf
31,0.0013192731,Scl,Eklf
32,0.004428544,cJun,Eklf
37,0.0013182967,Fog1,Fli1
38,0.011515642,Gata1,Fli1
39,0.010101453,Gata2,Fli1
40,0.002459298,Gfi1,Fli1
41,0.011327377,Pu1,Fli1
42,0.000903037,Scl,Fli1
43,0.006508767,cJun,Fli1
49,0.003574325,Gata1,Fog1
50,0.0048103724,Gata2,Fog1
51,0.012277257,Gfi1,Fog1
52,0.010723576,Pu1,Fog1
53,0.0011268503,Scl,Fog1
54,0.018080372,cJun,Fog1
61,0.018299261,Gata2,Gata1
62,0.013860082,Gfi1,Gata1
63,0.02821392,Pu1,Gata1
64,0.0034225748,Scl,Gata1
65,0.067824855,cJun,Gata1
73,0.022175405,Gfi1,Gata2
74,0.008849207,Pu1,Gata2
75,0.005838087,Scl,Gata2
76,0.074844584,cJun,Gata2
85,0.0074938373,Pu1,Gfi1
86,0.009380906,Scl,Gfi1
87,0.06465451,cJun,Gfi1
97,0.015583119,Scl,Pu1
98,0.091835484,cJun,Pu1
109,0.010096027,cJun,Scl
