,LRP,source_gene,target_gene
1,0.0051271496,EgrNab,Cebpa
2,0.0016595412,Eklf,Cebpa
3,0.0013780135,Fli1,Cebpa
4,0.00171077,Fog1,Cebpa
5,0.002659245,Gata1,Cebpa
6,0.0034381542,Gata2,Cebpa
7,0.0063756355,Gfi1,Cebpa
8,0.0061353995,Pu1,Cebpa
9,0.0039799013,Scl,Cebpa
10,0.0094656395,cJun,Cebpa
13,0.0008952363,Eklf,EgrNab
14,0.0011773754,Fli1,EgrNab
15,0.00059006363,Fog1,EgrNab
16,0.0022225755,Gata1,EgrNab
17,0.0011803873,Gata2,EgrNab
18,0.005355236,Gfi1,EgrNab
19,0.004291972,Pu1,EgrNab
20,5.336024e-05,Scl,EgrNab
21,0.0034856729,cJun,EgrNab
25,0.0009974013,Fli1,Eklf
26,0.00077211263,Fog1,Eklf
27,0.0017905273,Gata1,Eklf
28,0.0014157074,Gata2,Eklf
29,0.0009432591,Gfi1,Eklf
30,0.0015326699,Pu1,Eklf
31,0.00059107656,Scl,Eklf
32,0.0014024737,cJun,Eklf
37,0.0007440295,Fog1,Fli1
38,0.0029246272,Gata1,Fli1
39,0.00060726947,Gata2,Fli1
40,0.001667908,Gfi1,Fli1
41,0.0027245623,Pu1,Fli1
42,0.001506781,Scl,Fli1
43,0.0033477698,cJun,Fli1
49,0.0013247596,Gata1,Fog1
50,0.0025455689,Gata2,Fog1
51,0.0018814787,Gfi1,Fog1
52,0.0018514806,Pu1,Fog1
53,0.00078235305,Scl,Fog1
54,0.0010912603,cJun,Fog1
61,0.008798223,Gata2,Gata1
62,0.009541475,Gfi1,Gata1
63,0.0075290115,Pu1,Gata1
64,0.00095461094,Scl,Gata1
65,0.0041930485,cJun,Gata1
73,0.016513076,Gfi1,Gata2
74,0.0045841904,Pu1,Gata2
75,0.0029290235,Scl,Gata2
76,0.00714538,cJun,Gata2
85,0.018115979,Pu1,Gfi1
86,0.004498082,Scl,Gfi1
87,0.024099281,cJun,Gfi1
97,9.2318085e-05,Scl,Pu1
98,0.013055285,cJun,Pu1
109,0.0053974707,cJun,Scl
