,LRP,source_gene,target_gene
1,0.007257489,EgrNab,Cebpa
2,0.015145186,Eklf,Cebpa
3,0.056440316,Fli1,Cebpa
4,0.06844559,Fog1,Cebpa
5,0.017468635,Gata1,Cebpa
6,0.23612419,Gata2,Cebpa
7,0.09014007,Gfi1,Cebpa
8,0.009083879,Pu1,Cebpa
9,0.014074331,Scl,Cebpa
10,0.01115127,cJun,Cebpa
13,0.005861642,Eklf,EgrNab
14,0.006627188,Fli1,EgrNab
15,0.00488938,Fog1,EgrNab
16,0.0071901493,Gata1,EgrNab
17,0.03656374,Gata2,EgrNab
18,0.0025497635,Gfi1,EgrNab
19,0.007902462,Pu1,EgrNab
20,0.004365183,Scl,EgrNab
21,0.0012952073,cJun,EgrNab
25,0.09807523,Fli1,Eklf
26,0.08554758,Fog1,Eklf
27,0.01429744,Gata1,Eklf
28,0.054318495,Gata2,Eklf
29,0.049357526,Gfi1,Eklf
30,0.022048874,Pu1,Eklf
31,0.12047308,Scl,Eklf
32,0.015295532,cJun,Eklf
37,0.06601327,Fog1,Fli1
38,0.04499124,Gata1,Fli1
39,0.103640094,Gata2,Fli1
40,0.053791746,Gfi1,Fli1
41,0.021993274,Pu1,Fli1
42,0.08065999,Scl,Fli1
43,0.00785382,cJun,Fli1
49,0.045303278,Gata1,Fog1
50,0.12081652,Gata2,Fog1
51,0.06175264,Gfi1,Fog1
52,0.020749338,Pu1,Fog1
53,0.062283427,Scl,Fog1
54,0.0060877786,cJun,Fog1
61,0.10948108,Gata2,Gata1
62,0.009266899,Gfi1,Gata1
63,0.012571428,Pu1,Gata1
64,0.005296988,Scl,Gata1
65,0.017218895,cJun,Gata1
73,0.27253363,Gfi1,Gata2
74,0.058795992,Pu1,Gata2
75,0.07366479,Scl,Gata2
76,0.032336347,cJun,Gata2
85,0.013132425,Pu1,Gfi1
86,0.03575237,Scl,Gfi1
87,0.023347398,cJun,Gfi1
97,0.020835333,Scl,Pu1
98,0.006351012,cJun,Pu1
109,0.0074595325,cJun,Scl
