,LRP,source_gene,target_gene
1,0.004106476,EgrNab,Cebpa
2,0.0006126767,Eklf,Cebpa
3,0.0011788368,Fli1,Cebpa
4,0.0031083953,Fog1,Cebpa
5,0.0053938003,Gata1,Cebpa
6,0.0026341607,Gata2,Cebpa
7,0.0071652285,Gfi1,Cebpa
8,0.0074474867,Pu1,Cebpa
9,0.001140157,Scl,Cebpa
10,0.0048167673,cJun,Cebpa
13,8.9847534e-05,Eklf,EgrNab
14,0.000360896,Fli1,EgrNab
15,0.0022275206,Fog1,EgrNab
16,0.0017541936,Gata1,EgrNab
17,0.0007282027,Gata2,EgrNab
18,0.0017279402,Gfi1,EgrNab
19,0.000595883,Pu1,EgrNab
20,0.0015335887,Scl,EgrNab
21,0.001601328,cJun,EgrNab
25,7.937146e-05,Fli1,Eklf
26,0.00036606746,Fog1,Eklf
27,0.0012437091,Gata1,Eklf
28,0.00054058805,Gata2,Eklf
29,0.000999805,Gfi1,Eklf
30,0.0012026438,Pu1,Eklf
31,0.00056796614,Scl,Eklf
32,0.0007811495,cJun,Eklf
37,0.0007127073,Fog1,Fli1
38,0.0018255038,Gata1,Fli1
39,0.00051623886,Gata2,Fli1
40,0.0013593421,Gfi1,Fli1
41,0.00071265845,Pu1,Fli1
42,0.00016827337,Scl,Fli1
43,0.001553729,cJun,Fli1
49,0.0018138109,Gata1,Fog1
50,0.0029693847,Gata2,Fog1
51,0.0020864962,Gfi1,Fog1
52,0.0033798036,Pu1,Fog1
53,0.0008056355,Scl,Fog1
54,0.0019825858,cJun,Fog1
61,0.004611048,Gata2,Gata1
62,0.00063884025,Gfi1,Gata1
63,0.006755398,Pu1,Gata1
64,0.0012991913,Scl,Gata1
65,0.0034825664,cJun,Gata1
73,0.001394621,Gfi1,Gata2
74,0.0021357078,Pu1,Gata2
75,0.0007102021,Scl,Gata2
76,0.0008912871,cJun,Gata2
85,0.004957785,Pu1,Gfi1
86,0.0024623896,Scl,Gfi1
87,0.0023033,cJun,Gfi1
97,0.0014148809,Scl,Pu1
98,0.0028215256,cJun,Pu1
109,0.0014531947,cJun,Scl
