,LRP,source_gene,target_gene
1,0.0035475963,EgrNab,Cebpa
2,0.0173372,Eklf,Cebpa
3,0.036573544,Fli1,Cebpa
4,0.013728615,Fog1,Cebpa
5,0.022862384,Gata1,Cebpa
6,0.0109909475,Gata2,Cebpa
7,0.010331897,Gfi1,Cebpa
8,0.006248718,Pu1,Cebpa
9,0.018100511,Scl,Cebpa
10,0.007797193,cJun,Cebpa
13,0.01877103,Eklf,EgrNab
14,0.012727505,Fli1,EgrNab
15,0.0059571005,Fog1,EgrNab
16,0.0035955487,Gata1,EgrNab
17,0.002895045,Gata2,EgrNab
18,0.008054314,Gfi1,EgrNab
19,0.0027882992,Pu1,EgrNab
20,0.006624234,Scl,EgrNab
21,0.0010929609,cJun,EgrNab
25,0.24998622,Fli1,Eklf
26,0.025008162,Fog1,Eklf
27,0.016334908,Gata1,Eklf
28,0.060052894,Gata2,Eklf
29,0.032361366,Gfi1,Eklf
30,0.030555343,Pu1,Eklf
31,0.04465434,Scl,Eklf
32,0.037023425,cJun,Eklf
37,0.020278614,Fog1,Fli1
38,0.02460119,Gata1,Fli1
39,0.008676461,Gata2,Fli1
40,0.012511205,Gfi1,Fli1
41,0.017871315,Pu1,Fli1
42,0.039084874,Scl,Fli1
43,0.0042970506,cJun,Fli1
49,0.021768972,Gata1,Fog1
50,0.00990951,Gata2,Fog1
51,0.026854616,Gfi1,Fog1
52,0.017958317,Pu1,Fog1
53,0.05257633,Scl,Fog1
54,0.003461204,cJun,Fog1
61,0.015639732,Gata2,Gata1
62,0.012949256,Gfi1,Gata1
63,0.016806675,Pu1,Gata1
64,0.048106734,Scl,Gata1
65,0.003828568,cJun,Gata1
73,0.008609453,Gfi1,Gata2
74,0.0047645066,Pu1,Gata2
75,0.009878033,Scl,Gata2
76,0.0069495854,cJun,Gata2
85,0.023343595,Pu1,Gfi1
86,0.017340004,Scl,Gfi1
87,0.0029135428,cJun,Gfi1
97,0.019904923,Scl,Pu1
98,0.0034392783,cJun,Pu1
109,0.001996209,cJun,Scl
