,LRP,source_gene,target_gene
1,0.0038056201,EgrNab,Cebpa
2,0.0007898543,Eklf,Cebpa
3,0.0015998352,Fli1,Cebpa
4,0.0018577673,Fog1,Cebpa
5,0.0022091474,Gata1,Cebpa
6,0.0043826792,Gata2,Cebpa
7,0.0033932999,Gfi1,Cebpa
8,0.01059753,Pu1,Cebpa
9,0.0028225295,Scl,Cebpa
10,0.004254766,cJun,Cebpa
13,0.0005114287,Eklf,EgrNab
14,0.00059504004,Fli1,EgrNab
15,0.0012694453,Fog1,EgrNab
16,0.0031386784,Gata1,EgrNab
17,0.00031866855,Gata2,EgrNab
18,0.006132688,Gfi1,EgrNab
19,0.0025010079,Pu1,EgrNab
20,0.001614628,Scl,EgrNab
21,0.0024852804,cJun,EgrNab
25,0.0005008671,Fli1,Eklf
26,0.001235926,Fog1,Eklf
27,0.0017372111,Gata1,Eklf
28,0.0008465034,Gata2,Eklf
29,0.0010122944,Gfi1,Eklf
30,0.0017826171,Pu1,Eklf
31,0.0007484697,Scl,Eklf
32,0.0007112248,cJun,Eklf
37,0.002186276,Fog1,Fli1
38,0.0030541765,Gata1,Fli1
39,0.0015332906,Gata2,Fli1
40,0.001865779,Gfi1,Fli1
41,0.000908485,Pu1,Fli1
42,0.0007020844,Scl,Fli1
43,0.001891898,cJun,Fli1
49,0.0017132575,Gata1,Fog1
50,0.00026861447,Gata2,Fog1
51,0.002520716,Gfi1,Fog1
52,0.0028655925,Pu1,Fog1
53,0.0008362957,Scl,Fog1
54,0.002253177,cJun,Fog1
61,0.003135707,Gata2,Gata1
62,0.0059258975,Gfi1,Gata1
63,0.009058706,Pu1,Gata1
64,0.0021232502,Scl,Gata1
65,0.0035292082,cJun,Gata1
73,0.0042079594,Gfi1,Gata2
74,0.0024772575,Pu1,Gata2
75,0.00020190651,Scl,Gata2
76,0.0011068744,cJun,Gata2
85,0.014602486,Pu1,Gfi1
86,0.004032112,Scl,Gfi1
87,0.009899106,cJun,Gfi1
97,0.0011832777,Scl,Pu1
98,0.00495217,cJun,Pu1
109,0.0020479052,cJun,Scl
