,LRP,source_gene,target_gene
1,0.005601046,EgrNab,Cebpa
2,0.0002714958,Eklf,Cebpa
3,0.0011628439,Fli1,Cebpa
4,0.0011423241,Fog1,Cebpa
5,0.0065688556,Gata1,Cebpa
6,0.009236322,Gata2,Cebpa
7,0.006811953,Gfi1,Cebpa
8,0.012804015,Pu1,Cebpa
9,0.0016402965,Scl,Cebpa
10,0.00426202,cJun,Cebpa
13,0.00073965406,Eklf,EgrNab
14,0.0011288504,Fli1,EgrNab
15,0.0026362096,Fog1,EgrNab
16,0.0021244653,Gata1,EgrNab
17,0.00077322614,Gata2,EgrNab
18,0.0033857804,Gfi1,EgrNab
19,0.0028395883,Pu1,EgrNab
20,0.0013999774,Scl,EgrNab
21,0.003199234,cJun,EgrNab
25,0.00077199284,Fli1,Eklf
26,0.00061881257,Fog1,Eklf
27,0.0007626278,Gata1,Eklf
28,0.0006508175,Gata2,Eklf
29,0.0014682296,Gfi1,Eklf
30,0.00059308275,Pu1,Eklf
31,0.00056479056,Scl,Eklf
32,0.0018224545,cJun,Eklf
37,0.001959716,Fog1,Fli1
38,0.002949796,Gata1,Fli1
39,0.00085907674,Gata2,Fli1
40,0.001785872,Gfi1,Fli1
41,0.002202265,Pu1,Fli1
42,0.00059410045,Scl,Fli1
43,0.0024058348,cJun,Fli1
49,0.0016574732,Gata1,Fog1
50,0.00432794,Gata2,Fog1
51,0.002089602,Gfi1,Fog1
52,0.00347972,Pu1,Fog1
53,0.00063438714,Scl,Fog1
54,0.002111478,cJun,Fog1
61,0.005427555,Gata2,Gata1
62,0.0015942847,Gfi1,Gata1
63,0.006664928,Pu1,Gata1
64,0.0013186842,Scl,Gata1
65,0.0039895414,cJun,Gata1
73,0.0007017453,Gfi1,Gata2
74,0.0029015911,Pu1,Gata2
75,0.0031596993,Scl,Gata2
76,0.0016174421,cJun,Gata2
85,0.012895061,Pu1,Gfi1
86,0.004261186,Scl,Gfi1
87,0.002821591,cJun,Gfi1
97,0.0031493232,Scl,Pu1
98,0.008410424,cJun,Pu1
109,0.0037198963,cJun,Scl
