,LRP,source_gene,target_gene
1,0.0056382096,EgrNab,Cebpa
2,0.029646656,Eklf,Cebpa
3,0.0068820976,Fli1,Cebpa
4,0.02151406,Fog1,Cebpa
5,0.025934316,Gata1,Cebpa
6,0.0022949646,Gata2,Cebpa
7,0.013451008,Gfi1,Cebpa
8,0.013292955,Pu1,Cebpa
9,0.018521631,Scl,Cebpa
10,0.00279266,cJun,Cebpa
13,0.006882945,Eklf,EgrNab
14,0.016723257,Fli1,EgrNab
15,0.010727875,Fog1,EgrNab
16,0.007589155,Gata1,EgrNab
17,0.0019798095,Gata2,EgrNab
18,0.0026642652,Gfi1,EgrNab
19,0.0024899403,Pu1,EgrNab
20,0.014607872,Scl,EgrNab
21,0.0037530246,cJun,EgrNab
25,0.24003562,Fli1,Eklf
26,0.014748762,Fog1,Eklf
27,0.014686502,Gata1,Eklf
28,0.014111007,Gata2,Eklf
29,0.018684518,Gfi1,Eklf
30,0.011821914,Pu1,Eklf
31,0.038402688,Scl,Eklf
32,0.006937329,cJun,Eklf
37,0.015625287,Fog1,Fli1
38,0.01741148,Gata1,Fli1
39,0.019340781,Gata2,Fli1
40,0.016110498,Gfi1,Fli1
41,0.029330224,Pu1,Fli1
42,0.011302223,Scl,Fli1
43,0.0114017045,cJun,Fli1
49,0.042570874,Gata1,Fog1
50,0.013760565,Gata2,Fog1
51,0.036678568,Gfi1,Fog1
52,0.038456395,Pu1,Fog1
53,0.052691326,Scl,Fog1
54,0.0053943163,cJun,Fog1
61,0.01432973,Gata2,Gata1
62,0.02124149,Gfi1,Gata1
63,0.022924427,Pu1,Gata1
64,0.03512475,Scl,Gata1
65,0.0063482802,cJun,Gata1
73,0.0052699028,Gfi1,Gata2
74,0.00700014,Pu1,Gata2
75,0.01056423,Scl,Gata2
76,0.00078836037,cJun,Gata2
85,0.0044122394,Pu1,Gfi1
86,0.036520444,Scl,Gfi1
87,0.0017070466,cJun,Gfi1
97,0.02483811,Scl,Pu1
98,0.00031702992,cJun,Pu1
109,0.0043712277,cJun,Scl
