,LRP,source_gene,target_gene
1,0.004908698,EgrNab,Cebpa
2,0.0021994358,Eklf,Cebpa
3,0.00075687,Fli1,Cebpa
4,0.0017585519,Fog1,Cebpa
5,0.0050241183,Gata1,Cebpa
6,0.0047819647,Gata2,Cebpa
7,0.0034389985,Gfi1,Cebpa
8,0.012516723,Pu1,Cebpa
9,0.001254221,Scl,Cebpa
10,0.0062743654,cJun,Cebpa
13,0.00075733516,Eklf,EgrNab
14,0.000780919,Fli1,EgrNab
15,0.00074186735,Fog1,EgrNab
16,0.0028400202,Gata1,EgrNab
17,0.00023299165,Gata2,EgrNab
18,0.0032449188,Gfi1,EgrNab
19,0.0034369892,Pu1,EgrNab
20,0.0006061326,Scl,EgrNab
21,0.0037759636,cJun,EgrNab
25,0.0003177031,Fli1,Eklf
26,0.0009849109,Fog1,Eklf
27,0.0017821712,Gata1,Eklf
28,0.0007678695,Gata2,Eklf
29,0.0019530528,Gfi1,Eklf
30,0.00089021726,Pu1,Eklf
31,0.0011631458,Scl,Eklf
32,0.0009793272,cJun,Eklf
37,0.0011008694,Fog1,Fli1
38,0.005250723,Gata1,Fli1
39,0.0014037377,Gata2,Fli1
40,0.0021349166,Gfi1,Fli1
41,0.00289283,Pu1,Fli1
42,0.0008296749,Scl,Fli1
43,0.0018054087,cJun,Fli1
49,0.0031307107,Gata1,Fog1
50,0.0016563588,Gata2,Fog1
51,0.0013831035,Gfi1,Fog1
52,0.0025400766,Pu1,Fog1
53,0.0006425781,Scl,Fog1
54,0.0023370413,cJun,Fog1
61,0.004459411,Gata2,Gata1
62,0.0043941997,Gfi1,Gata1
63,0.006421361,Pu1,Gata1
64,0.001961191,Scl,Gata1
65,0.006928367,cJun,Gata1
73,0.001959712,Gfi1,Gata2
74,0.003010231,Pu1,Gata2
75,0.0012595583,Scl,Gata2
76,0.00041770376,cJun,Gata2
85,0.010907633,Pu1,Gfi1
86,0.003785986,Scl,Gfi1
87,0.002665442,cJun,Gfi1
97,0.0013655365,Scl,Pu1
98,0.0071186405,cJun,Pu1
109,0.0029527082,cJun,Scl
