,LRP,source_gene,target_gene
1,0.0024861423,EgrNab,Cebpa
2,0.029992461,Eklf,Cebpa
3,0.0047422973,Fli1,Cebpa
4,0.022852177,Fog1,Cebpa
5,0.018002227,Gata1,Cebpa
6,0.0024407161,Gata2,Cebpa
7,0.011702865,Gfi1,Cebpa
8,0.010189868,Pu1,Cebpa
9,0.016611004,Scl,Cebpa
10,0.0037518898,cJun,Cebpa
13,0.0066199508,Eklf,EgrNab
14,0.017697422,Fli1,EgrNab
15,0.010032545,Fog1,EgrNab
16,0.006633987,Gata1,EgrNab
17,0.0026099128,Gata2,EgrNab
18,0.0044593876,Gfi1,EgrNab
19,0.0063208477,Pu1,EgrNab
20,0.0067895357,Scl,EgrNab
21,0.0029706205,cJun,EgrNab
25,0.27054727,Fli1,Eklf
26,0.019816775,Fog1,Eklf
27,0.03537477,Gata1,Eklf
28,0.02111088,Gata2,Eklf
29,0.012776636,Gfi1,Eklf
30,0.012380518,Pu1,Eklf
31,0.044610057,Scl,Eklf
32,0.0047587277,cJun,Eklf
37,0.022244645,Fog1,Fli1
38,0.0133312065,Gata1,Fli1
39,0.018237172,Gata2,Fli1
40,0.025458239,Gfi1,Fli1
41,0.031494126,Pu1,Fli1
42,0.011920293,Scl,Fli1
43,0.0091159195,cJun,Fli1
49,0.04173941,Gata1,Fog1
50,0.013760328,Gata2,Fog1
51,0.027182374,Gfi1,Fog1
52,0.024859201,Pu1,Fog1
53,0.050494023,Scl,Fog1
54,0.0058676424,cJun,Fog1
61,0.013360933,Gata2,Gata1
62,0.0129498,Gfi1,Gata1
63,0.01876268,Pu1,Gata1
64,0.03164986,Scl,Gata1
65,0.0045285216,cJun,Gata1
73,0.0067166006,Gfi1,Gata2
74,0.0071993424,Pu1,Gata2
75,0.010993771,Scl,Gata2
76,0.0014709397,cJun,Gata2
85,0.005888397,Pu1,Gfi1
86,0.018678825,Scl,Gfi1
87,0.004565499,cJun,Gfi1
97,0.019269567,Scl,Pu1
98,0.002724627,cJun,Pu1
109,0.0059631784,cJun,Scl
