,LRP,source_gene,target_gene
1,0.0034622406,EgrNab,Cebpa
2,0.00059809815,Eklf,Cebpa
3,0.0017059157,Fli1,Cebpa
4,0.0014399139,Fog1,Cebpa
5,0.0050074244,Gata1,Cebpa
6,0.004712852,Gata2,Cebpa
7,0.0028259398,Gfi1,Cebpa
8,0.005445367,Pu1,Cebpa
9,0.0019315345,Scl,Cebpa
10,0.006234686,cJun,Cebpa
13,0.0011181774,Eklf,EgrNab
14,0.0007319013,Fli1,EgrNab
15,0.0013254613,Fog1,EgrNab
16,0.0025031136,Gata1,EgrNab
17,0.00018794273,Gata2,EgrNab
18,0.0054114517,Gfi1,EgrNab
19,0.0023509408,Pu1,EgrNab
20,0.0023124106,Scl,EgrNab
21,0.0050133835,cJun,EgrNab
25,0.0007079963,Fli1,Eklf
26,0.00044531902,Fog1,Eklf
27,0.0015322991,Gata1,Eklf
28,0.0011139929,Gata2,Eklf
29,0.0011920079,Gfi1,Eklf
30,0.0019485228,Pu1,Eklf
31,0.00078467757,Scl,Eklf
32,0.0020070667,cJun,Eklf
37,0.0010656768,Fog1,Fli1
38,0.0036233012,Gata1,Fli1
39,0.0011984033,Gata2,Fli1
40,0.0013444596,Gfi1,Fli1
41,0.0028302742,Pu1,Fli1
42,0.00086831296,Scl,Fli1
43,0.0025210492,cJun,Fli1
49,0.0012360638,Gata1,Fog1
50,0.0013845704,Gata2,Fog1
51,0.0034723026,Gfi1,Fog1
52,0.0027099524,Pu1,Fog1
53,0.00084782374,Scl,Fog1
54,0.003306743,cJun,Fog1
61,0.003169139,Gata2,Gata1
62,0.0029940193,Gfi1,Gata1
63,0.0067638415,Pu1,Gata1
64,0.0011314914,Scl,Gata1
65,0.0071493005,cJun,Gata1
73,0.0029501927,Gfi1,Gata2
74,0.0011750024,Pu1,Gata2
75,0.00086361205,Scl,Gata2
76,0.0009235316,cJun,Gata2
85,0.017869111,Pu1,Gfi1
86,0.0062055066,Scl,Gfi1
87,0.0064304513,cJun,Gfi1
97,0.001452563,Scl,Pu1
98,0.008411908,cJun,Pu1
109,0.004434378,cJun,Scl
