,LRP,source_gene,target_gene
1,0.00836508,EgrNab,Cebpa
2,0.025860349,Eklf,Cebpa
3,0.024850529,Fli1,Cebpa
4,0.034614213,Fog1,Cebpa
5,0.01228901,Gata1,Cebpa
6,0.005688858,Gata2,Cebpa
7,0.01511338,Gfi1,Cebpa
8,0.012299903,Pu1,Cebpa
9,0.030187912,Scl,Cebpa
10,0.0028575212,cJun,Cebpa
13,0.011523132,Eklf,EgrNab
14,0.015593395,Fli1,EgrNab
15,0.0052655004,Fog1,EgrNab
16,0.003673211,Gata1,EgrNab
17,0.0022532996,Gata2,EgrNab
18,0.0018597483,Gfi1,EgrNab
19,0.008834331,Pu1,EgrNab
20,0.00891286,Scl,EgrNab
21,0.00053735136,cJun,EgrNab
25,0.20113197,Fli1,Eklf
26,0.0054074507,Fog1,Eklf
27,0.024303097,Gata1,Eklf
28,0.01520144,Gata2,Eklf
29,0.009604263,Gfi1,Eklf
30,0.0027996658,Pu1,Eklf
31,0.060760334,Scl,Eklf
32,0.007166826,cJun,Eklf
37,0.020365797,Fog1,Fli1
38,0.039499763,Gata1,Fli1
39,0.016720252,Gata2,Fli1
40,0.028263392,Gfi1,Fli1
41,0.02356266,Pu1,Fli1
42,0.021542428,Scl,Fli1
43,0.011083146,cJun,Fli1
49,0.026315339,Gata1,Fog1
50,0.01740042,Gata2,Fog1
51,0.020305967,Gfi1,Fog1
52,0.024956388,Pu1,Fog1
53,0.06983659,Scl,Fog1
54,0.007815115,cJun,Fog1
61,0.010445453,Gata2,Gata1
62,0.016005788,Gfi1,Gata1
63,0.01772289,Pu1,Gata1
64,0.04601485,Scl,Gata1
65,0.0066198464,cJun,Gata1
73,0.010679166,Gfi1,Gata2
74,0.011818748,Pu1,Gata2
75,0.012462049,Scl,Gata2
76,0.0037350757,cJun,Gata2
85,0.012895951,Pu1,Gfi1
86,0.042735152,Scl,Gfi1
87,0.006594015,cJun,Gfi1
97,0.038913637,Scl,Pu1
98,0.0012689226,cJun,Pu1
109,0.003393823,cJun,Scl
