,LRP,source_gene,target_gene
1,0.003343142,EgrNab,Cebpa
2,0.00068100466,Eklf,Cebpa
3,0.0014154799,Fli1,Cebpa
4,0.0021562772,Fog1,Cebpa
5,0.0034255113,Gata1,Cebpa
6,0.0034741617,Gata2,Cebpa
7,0.006964841,Gfi1,Cebpa
8,0.0054711634,Pu1,Cebpa
9,0.004520545,Scl,Cebpa
10,0.0045183836,cJun,Cebpa
13,0.0003562806,Eklf,EgrNab
14,0.0010414368,Fli1,EgrNab
15,0.00050236646,Fog1,EgrNab
16,0.0024876227,Gata1,EgrNab
17,0.00096296053,Gata2,EgrNab
18,0.0021712065,Gfi1,EgrNab
19,0.0011376287,Pu1,EgrNab
20,0.0020293873,Scl,EgrNab
21,0.004365889,cJun,EgrNab
25,0.0005269015,Fli1,Eklf
26,0.0007751223,Fog1,Eklf
27,0.0013230434,Gata1,Eklf
28,0.00016005979,Gata2,Eklf
29,0.0023912636,Gfi1,Eklf
30,0.00045466702,Pu1,Eklf
31,0.0012987105,Scl,Eklf
32,0.0014261166,cJun,Eklf
37,0.0015846916,Fog1,Fli1
38,0.0030017025,Gata1,Fli1
39,0.0011040489,Gata2,Fli1
40,0.0017751696,Gfi1,Fli1
41,0.0023740113,Pu1,Fli1
42,0.00079447305,Scl,Fli1
43,0.0021874881,cJun,Fli1
49,0.001840442,Gata1,Fog1
50,0.0006332547,Gata2,Fog1
51,0.0006219366,Gfi1,Fog1
52,0.0030751047,Pu1,Fog1
53,0.0008673747,Scl,Fog1
54,0.0019363185,cJun,Fog1
61,0.0024293582,Gata2,Gata1
62,0.0011311641,Gfi1,Gata1
63,0.006086615,Pu1,Gata1
64,0.0010404978,Scl,Gata1
65,0.005121091,cJun,Gata1
73,0.0018610526,Gfi1,Gata2
74,0.0014678787,Pu1,Gata2
75,0.0014004759,Scl,Gata2
76,0.0012968506,cJun,Gata2
85,0.005751507,Pu1,Gfi1
86,0.0044310587,Scl,Gfi1
87,0.004290278,cJun,Gfi1
97,0.0009072588,Scl,Pu1
98,0.0054164804,cJun,Pu1
109,0.0026357232,cJun,Scl
