,LRP,source_gene,target_gene
1,0.005554992,EgrNab,Cebpa
2,0.00018071957,Eklf,Cebpa
3,0.00087923836,Fli1,Cebpa
4,0.0024034642,Fog1,Cebpa
5,0.012663666,Gata1,Cebpa
6,0.010874825,Gata2,Cebpa
7,0.0036401888,Gfi1,Cebpa
8,0.010661322,Pu1,Cebpa
9,0.00050112733,Scl,Cebpa
10,0.0028966842,cJun,Cebpa
13,0.0007488967,Eklf,EgrNab
14,0.0010999995,Fli1,EgrNab
15,0.0020183264,Fog1,EgrNab
16,0.0036484448,Gata1,EgrNab
17,0.0007504883,Gata2,EgrNab
18,0.0047370824,Gfi1,EgrNab
19,0.004960939,Pu1,EgrNab
20,0.0015173341,Scl,EgrNab
21,0.0028128887,cJun,EgrNab
25,0.00062390685,Fli1,Eklf
26,0.0012621072,Fog1,Eklf
27,0.00068542757,Gata1,Eklf
28,0.00067748886,Gata2,Eklf
29,0.0018398993,Gfi1,Eklf
30,0.0010244249,Pu1,Eklf
31,0.0006137181,Scl,Eklf
32,0.0012232222,cJun,Eklf
37,0.00059274794,Fog1,Fli1
38,0.0019476768,Gata1,Fli1
39,0.0017059263,Gata2,Fli1
40,0.004545289,Gfi1,Fli1
41,0.0014557694,Pu1,Fli1
42,0.001732079,Scl,Fli1
43,0.0019459717,cJun,Fli1
49,0.0023948527,Gata1,Fog1
50,0.0017106133,Gata2,Fog1
51,0.001427308,Gfi1,Fog1
52,0.002246028,Pu1,Fog1
53,0.0006240252,Scl,Fog1
54,0.002196385,cJun,Fog1
61,0.0045114546,Gata2,Gata1
62,0.001498204,Gfi1,Gata1
63,0.00688568,Pu1,Gata1
64,0.0013639776,Scl,Gata1
65,0.0043670344,cJun,Gata1
73,0.0020193243,Gfi1,Gata2
74,0.0018817415,Pu1,Gata2
75,0.0011340565,Scl,Gata2
76,0.0017494513,cJun,Gata2
85,0.010050373,Pu1,Gfi1
86,0.004351783,Scl,Gfi1
87,0.003787518,cJun,Gfi1
97,0.002048539,Scl,Pu1
98,0.0069664354,cJun,Pu1
109,0.0050226725,cJun,Scl
