,LRP,source_gene,target_gene
1,0.003915248,EgrNab,Cebpa
2,0.0014134842,Eklf,Cebpa
3,0.0020671696,Fli1,Cebpa
4,0.0007795298,Fog1,Cebpa
5,0.005466306,Gata1,Cebpa
6,0.003725457,Gata2,Cebpa
7,0.004995347,Gfi1,Cebpa
8,0.0069841016,Pu1,Cebpa
9,0.00078184047,Scl,Cebpa
10,0.005966259,cJun,Cebpa
13,0.0012316393,Eklf,EgrNab
14,0.0010282544,Fli1,EgrNab
15,0.0013266926,Fog1,EgrNab
16,0.0040826397,Gata1,EgrNab
17,0.00092546997,Gata2,EgrNab
18,0.004188416,Gfi1,EgrNab
19,0.0034259157,Pu1,EgrNab
20,0.0014759824,Scl,EgrNab
21,0.0064188754,cJun,EgrNab
25,0.0010494866,Fli1,Eklf
26,0.0010898527,Fog1,Eklf
27,0.00050029735,Gata1,Eklf
28,0.00051503937,Gata2,Eklf
29,0.0011615684,Gfi1,Eklf
30,0.003390957,Pu1,Eklf
31,0.0010140649,Scl,Eklf
32,0.001742023,cJun,Eklf
37,0.0019473371,Fog1,Fli1
38,0.001541664,Gata1,Fli1
39,0.0011387381,Gata2,Fli1
40,0.0012352064,Gfi1,Fli1
41,0.004222856,Pu1,Fli1
42,0.0008884349,Scl,Fli1
43,0.0023847914,cJun,Fli1
49,0.0024177274,Gata1,Fog1
50,0.0022920244,Gata2,Fog1
51,0.0023918916,Gfi1,Fog1
52,0.007511901,Pu1,Fog1
53,0.00077217375,Scl,Fog1
54,0.006925966,cJun,Fog1
61,0.0059837447,Gata2,Gata1
62,0.0058368915,Gfi1,Gata1
63,0.0091281235,Pu1,Gata1
64,0.0016412518,Scl,Gata1
65,0.0058797486,cJun,Gata1
73,0.007128369,Gfi1,Gata2
74,0.0054844012,Pu1,Gata2
75,0.00024412636,Scl,Gata2
76,0.0022977148,cJun,Gata2
85,0.01710662,Pu1,Gfi1
86,0.0038176246,Scl,Gfi1
87,0.009911643,cJun,Gfi1
97,0.0023152726,Scl,Pu1
98,0.013266375,cJun,Pu1
109,0.004265826,cJun,Scl
