,LRP,source_gene,target_gene
1,0.016588382,EgrNab,Cebpa
2,0.012543521,Eklf,Cebpa
3,0.0103951525,Fli1,Cebpa
4,0.014307122,Fog1,Cebpa
5,0.019934613,Gata1,Cebpa
6,0.02513574,Gata2,Cebpa
7,0.03686855,Gfi1,Cebpa
8,0.021804389,Pu1,Cebpa
9,0.009008988,Scl,Cebpa
10,0.04730959,cJun,Cebpa
13,0.0030785468,Eklf,EgrNab
14,0.0024667918,Fli1,EgrNab
15,0.004902384,Fog1,EgrNab
16,0.025887232,Gata1,EgrNab
17,0.020184955,Gata2,EgrNab
18,0.019569376,Gfi1,EgrNab
19,0.0076577105,Pu1,EgrNab
20,0.0036226546,Scl,EgrNab
21,0.017626598,cJun,EgrNab
25,0.0013667691,Fli1,Eklf
26,0.0025582162,Fog1,Eklf
27,0.028168665,Gata1,Eklf
28,0.022275792,Gata2,Eklf
29,0.013466377,Gfi1,Eklf
30,0.009496921,Pu1,Eklf
31,0.0049838265,Scl,Eklf
32,0.012495119,cJun,Eklf
37,0.0020668388,Fog1,Fli1
38,0.030125506,Gata1,Fli1
39,0.0130357165,Gata2,Fli1
40,0.0070286402,Gfi1,Fli1
41,0.008276115,Pu1,Fli1
42,0.0058621657,Scl,Fli1
43,0.010472557,cJun,Fli1
49,0.04451,Gata1,Fog1
50,0.024165338,Gata2,Fog1
51,0.01621898,Gfi1,Fog1
52,0.019920774,Pu1,Fog1
53,0.0039558853,Scl,Fog1
54,0.0076108985,cJun,Fog1
61,0.23366156,Gata2,Gata1
62,0.025314357,Gfi1,Gata1
63,0.11753793,Pu1,Gata1
64,0.026118657,Scl,Gata1
65,0.08175151,cJun,Gata1
73,0.022295095,Gfi1,Gata2
74,0.073369995,Pu1,Gata2
75,0.030344563,Scl,Gata2
76,0.047480226,cJun,Gata2
85,0.028409822,Pu1,Gfi1
86,0.007900445,Scl,Gfi1
87,0.041994587,cJun,Gfi1
97,0.028212195,Scl,Pu1
98,0.038713258,cJun,Pu1
109,0.01364917,cJun,Scl
