,LRP,source_gene,target_gene
1,0.005908079,EgrNab,Cebpa
2,0.03198666,Eklf,Cebpa
3,0.008259845,Fli1,Cebpa
4,0.02566718,Fog1,Cebpa
5,0.01888372,Gata1,Cebpa
6,0.0027705217,Gata2,Cebpa
7,0.0129873045,Gfi1,Cebpa
8,0.01107496,Pu1,Cebpa
9,0.021880638,Scl,Cebpa
10,0.0010360149,cJun,Cebpa
13,0.0071047386,Eklf,EgrNab
14,0.019010527,Fli1,EgrNab
15,0.008070495,Fog1,EgrNab
16,0.006872868,Gata1,EgrNab
17,0.0018826153,Gata2,EgrNab
18,0.0033589504,Gfi1,EgrNab
19,0.004113379,Pu1,EgrNab
20,0.006222854,Scl,EgrNab
21,0.007042853,cJun,EgrNab
25,0.2676906,Fli1,Eklf
26,0.035781242,Fog1,Eklf
27,0.037326284,Gata1,Eklf
28,0.02074287,Gata2,Eklf
29,0.013039101,Gfi1,Eklf
30,0.017188301,Pu1,Eklf
31,0.03284966,Scl,Eklf
32,0.010380131,cJun,Eklf
37,0.016903058,Fog1,Fli1
38,0.024170248,Gata1,Fli1
39,0.020728007,Gata2,Fli1
40,0.015267249,Gfi1,Fli1
41,0.021503802,Pu1,Fli1
42,0.020826,Scl,Fli1
43,0.018152408,cJun,Fli1
49,0.037676364,Gata1,Fog1
50,0.01265645,Gata2,Fog1
51,0.03373579,Gfi1,Fog1
52,0.0168131,Pu1,Fog1
53,0.03237444,Scl,Fog1
54,0.006305647,cJun,Fog1
61,0.020676026,Gata2,Gata1
62,0.024690278,Gfi1,Gata1
63,0.019909762,Pu1,Gata1
64,0.02141175,Scl,Gata1
65,0.00571751,cJun,Gata1
73,0.005920465,Gfi1,Gata2
74,0.003935591,Pu1,Gata2
75,0.0115309125,Scl,Gata2
76,0.0005743579,cJun,Gata2
85,0.016978636,Pu1,Gfi1
86,0.021574214,Scl,Gfi1
87,0.0013818968,cJun,Gfi1
97,0.017773982,Scl,Pu1
98,0.0020416013,cJun,Pu1
109,0.00455759,cJun,Scl
